DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,105203.54,,,,,,,,,$PDLMA,+12.44,+37.4,-0.7,-4.9,,,,,,,,
20230823,105203.65,,,,,,,,,$PDLM1,115701,+131.7,+1.67,+59.1,+0.56,,,,,,,
20230823,105203.68,,,,,,,,,$PDLM2,115701,+164.1,+6.09,+94.9,+1.18,,,,,,,
20230823,105203.71,,,,,,,,,$PDLM4,115701,+180.9,+30.86,+157.6,+8.74,,,,,,,
20230823,105203.74,,,,,,,,,$PDLMA,+12.44,+37.4,-1.1,-16.2,,,,,,,,
20230823,105203.85,,,,,,,,,$PDLM1,115702,+133.9,+1.73,+60.5,+0.59,,,,,,,
20230823,105203.89,,,,,,,,,$PDLM2,115702,+166.5,+6.15,+97.6,+1.33,,,,,,,
20230823,105203.92,,,,,,,,,$PDLM4,115702,+178.6,+30.89,+159.4,+9.74,,,,,,,
20230823,105203.95,,,,,,,,,$PDLMA,+12.44,+37.4,+1.8,-16.2,,,,,,,,
20230823,105204,42306,2.8144827,51.1392902,1.9,46.4,10.7,1836,gps,,,,,,,,,,,,,
20230823,105204.04,,,,,,,,,$PDLM1,115702,+134.3,+1.71,+60.9,+0.56,,,,,,,
20230823,105204.08,,,,,,,,,$PDLM2,115702,+168.8,+6.16,+98.5,+1.38,,,,,,,
20230823,105204.08,,,,,,,,,$PDLM4,115702,+177.9,+30.86,+162.3,+9.54,,,,,,,
20230823,105204.1,,,,,,,,,$PDLMA,+12.44,+37.4,-10.8,-9.6,,,,,,,,
20230823,105204.24,,,,,,,,,$PDLM1,115702,+132.0,+1.66,+59.0,+0.55,,,,,,,
20230823,105204.26,,,,,,,,,$PDLM2,115702,+170.8,+6.12,+97.4,+1.40,,,,,,,
20230823,105204.28,,,,,,,,,$PDLM4,115702,+180.4,+30.85,+165.8,+8.75,,,,,,,
20230823,105204.3,,,,,,,,,$PDLMA,+12.44,+37.4,-13.3,-10.2,,,,,,,,
20230823,105204.44,,,,,,,,,$PDLM1,115702,+131.3,+1.62,+57.0,+0.54,,,,,,,
20230823,105204.46,,,,,,,,,$PDLM2,115702,+172.2,+6.11,+94.7,+1.39,,,,,,,
20230823,105204.48,,,,,,,,,$PDLM4,115702,+186.0,+30.98,+168.6,+8.23,,,,,,,
20230823,105204.49,,,,,,,,,$PDLMA,+12.44,+37.4,+17.4,-4.0,,,,,,,,
20230823,105204.64,,,,,,,,,$PDLM1,115702,+131.6,+1.59,+55.6,+0.53,,,,,,,
20230823,105204.66,,,,,,,,,$PDLM2,115702,+172.6,+6.12,+91.8,+1.31,,,,,,,
20230823,105204.68,,,,,,,,,$PDLM4,115702,+191.5,+31.10,+168.4,+7.85,,,,,,,
20230823,105204.7,,,,,,,,,$PDLMA,+12.44,+37.4,-1.6,-13.7,,,,,,,,
20230823,105204.84,,,,,,,,,$PDLM1,115703,+130.0,+1.56,+55.1,+0.56,,,,,,,
20230823,105204.86,,,,,,,,,$PDLM2,115703,+171.7,+6.13,+90.2,+1.29,,,,,,,
20230823,105204.89,,,,,,,,,$PDLM4,115703,+194.2,+31.28,+166.2,+7.30,,,,,,,
20230823,105204.9,,,,,,,,,$PDLMA,+12.42,+37.4,-0.6,-1.6,,,,,,,,
20230823,105205,42306,2.8144922,51.1392650,2,46.5,10.5,1836,gps,,,,,,,,,,,,,
20230823,105205.05,,,,,,,,,$PDLM1,115703,+128.2,+1.53,+57.8,+0.59,,,,,,,
20230823,105205.07,,,,,,,,,$PDLM2,115703,+169.2,+6.14,+89.5,+1.30,,,,,,,
20230823,105205.1,,,,,,,,,$PDLM4,115703,+194.2,+31.51,+163.4,+7.73,,,,,,,
20230823,105205.12,,,,,,,,,$PDLMA,+12.44,+37.4,+4.2,-7.2,,,,,,,,
20230823,105205.25,,,,,,,,,$PDLM1,115703,+129.5,+1.58,+61.3,+0.59,,,,,,,
20230823,105205.27,,,,,,,,,$PDLM2,115703,+165.3,+6.20,+89.9,+1.31,,,,,,,
20230823,105205.3,,,,,,,,,$PDLM4,115703,+191.7,+31.69,+160.2,+8.70,,,,,,,
20230823,105205.32,,,,,,,,,$PDLMA,+12.44,+37.4,-8.7,-12.7,,,,,,,,
20230823,105205.45,,,,,,,,,$PDLM1,115703,+130.1,+1.58,+61.9,+0.61,,,,,,,
20230823,105205.47,,,,,,,,,$PDLM2,115703,+162.7,+6.15,+92.6,+1.26,,,,,,,
20230823,105205.5,,,,,,,,,$PDLM4,115703,+187.6,+31.58,+157.9,+8.88,,,,,,,
20230823,105205.53,,,,,,,,,$PDLMA,+12.44,+37.4,-6.9,-11.1,,,,,,,,
20230823,105205.65,,,,,,,,,$PDLM1,115703,+129.3,+1.53,+60.3,+0.62,,,,,,,
20230823,105205.67,,,,,,,,,$PDLM2,115703,+163.3,+6.08,+95.1,+1.25,,,,,,,
20230823,105205.7,,,,,,,,,$PDLM4,115703,+184.1,+31.37,+157.1,+8.79,,,,,,,
20230823,105205.73,,,,,,,,,$PDLMA,+12.44,+37.4,+23.9,-3.0,,,,,,,,
20230823,105205.85,,,,,,,,,$PDLM1,115704,+129.3,+1.53,+59.7,+0.63,,,,,,,
20230823,105205.88,,,,,,,,,$PDLM2,115704,+165.3,+6.06,+95.4,+1.28,,,,,,,
20230823,105205.9,,,,,,,,,$PDLM4,115704,+182.0,+31.25,+157.6,+8.74,,,,,,,
20230823,105205.93,,,,,,,,,$PDLMA,+12.42,+37.4,-8.6,-19.3,,,,,,,,
20230823,105206,42306,2.8144998,51.1392407,1.9,46.4,10.2,1836,gps,,,,,,,,,,,,,
20230823,105206.05,,,,,,,,,$PDLM1,115704,+130.3,+1.59,+60.3,+0.65,,,,,,,
20230823,105206.08,,,,,,,,,$PDLM2,115704,+165.9,+6.12,+94.4,+1.21,,,,,,,
20230823,105206.11,,,,,,,,,$PDLM4,115704,+181.3,+31.31,+159.0,+9.19,,,,,,,
20230823,105206.14,,,,,,,,,$PDLMA,+12.43,+37.4,-14.4,-13.9,,,,,,,,
20230823,105206.25,,,,,,,,,$PDLM1,115704,+128.1,+1.56,+61.6,+0.65,,,,,,,
20230823,105206.28,,,,,,,,,$PDLM2,115704,+164.6,+6.08,+94.0,+1.27,,,,,,,
20230823,105206.31,,,,,,,,,$PDLM4,115704,+181.2,+31.33,+161.1,+9.26,,,,,,,
20230823,105206.34,,,,,,,,,$PDLMA,+12.44,+37.4,-4.0,-9.7,,,,,,,,
20230823,105206.45,,,,,,,,,$PDLM1,115704,+126.5,+1.50,+63.0,+0.63,,,,,,,
20230823,105206.48,,,,,,,,,$PDLM2,115704,+163.1,+6.01,+93.8,+1.38,,,,,,,
20230823,105206.52,,,,,,,,,$PDLM4,115704,+182.4,+31.33,+162.1,+8.80,,,,,,,
20230823,105206.55,,,,,,,,,$PDLMA,+12.44,+37.4,+17.1,-9.7,,,,,,,,
20230823,105206.65,,,,,,,,,$PDLM1,115704,+126.4,+1.46,+62.8,+0.62,,,,,,,
20230823,105206.68,,,,,,,,,$PDLM2,115704,+162.5,+5.96,+93.8,+1.38,,,,,,,
20230823,105206.72,,,,,,,,,$PDLM4,115704,+184.2,+31.40,+161.6,+8.59,,,,,,,
20230823,105206.75,,,,,,,,,$PDLMA,+12.44,+37.4,-8.8,-13.7,,,,,,,,
20230823,105206.85,,,,,,,,,$PDLM1,115705,+126.1,+1.45,+61.7,+0.63,,,,,,,
20230823,105206.87,,,,,,,,,$PDLM2,115705,+163.1,+5.95,+93.6,+1.36,,,,,,,
20230823,105206.89,,,,,,,,,$PDLM4,115705,+185.5,+31.50,+160.1,+8.81,,,,,,,
20230823,105206.9,,,,,,,,,$PDLMA,+12.42,+37.4,-1.3,-10.8,,,,,,,,
20230823,105207,42306,2.8145125,51.1392158,2,46.5,10.3,1836,gps,,,,,,,,,,,,,
20230823,105207.05,,,,,,,,,$PDLM1,115705,+125.6,+1.43,+61.1,+0.64,,,,,,,
20230823,105207.06,,,,,,,,,$PDLM2,115705,+163.7,+5.97,+93.0,+1.39,,,,,,,
20230823,105207.09,,,,,,,,,$PDLM4,115705,+186.4,+31.60,+159.3,+8.52,,,,,,,
20230823,105207.1,,,,,,,,,$PDLMA,+12.43,+37.4,+20.7,-11.7,,,,,,,,
20230823,105207.25,,,,,,,,,$PDLM1,115705,+125.4,+1.39,+60.8,+0.65,,,,,,,
20230823,105207.26,,,,,,,,,$PDLM2,115705,+164.1,+5.94,+92.6,+1.39,,,,,,,
20230823,105207.29,,,,,,,,,$PDLM4,115705,+187.0,+31.67,+159.2,+8.12,,,,,,,
20230823,105207.3,,,,,,,,,$PDLMA,+12.44,+37.4,-9.0,-9.0,,,,,,,,
20230823,105207.45,,,,,,,,,$PDLM1,115705,+123.5,+1.33,+60.2,+0.65,,,,,,,
20230823,105207.47,,,,,,,,,$PDLM2,115705,+163.2,+5.91,+91.9,+1.30,,,,,,,
20230823,105207.5,,,,,,,,,$PDLM4,115705,+187.6,+31.68,+158.5,+7.82,,,,,,,
20230823,105207.51,,,,,,,,,$PDLMA,+12.44,+37.4,-4.5,-11.2,,,,,,,,
20230823,105207.65,,,,,,,,,$PDLM1,115705,+122.8,+1.33,+60.3,+0.65,,,,,,,
20230823,105207.67,,,,,,,,,$PDLM2,115705,+162.9,+5.94,+91.1,+1.25,,,,,,,
20230823,105207.7,,,,,,,,,$PDLM4,115705,+188.7,+31.83,+157.6,+7.82,,,,,,,
20230823,105207.71,,,,,,,,,$PDLMA,+12.44,+37.4,-3.6,-9.3,,,,,,,,
20230823,105207.85,,,,,,,,,$PDLM1,115706,+127.6,+1.43,+61.4,+0.66,,,,,,,
20230823,105207.87,,,,,,,,,$PDLM2,115706,+165.3,+6.06,+92.5,+1.25,,,,,,,
20230823,105207.9,,,,,,,,,$PDLM4,115706,+190.6,+32.20,+157.9,+8.70,,,,,,,
20230823,105207.92,,,,,,,,,$PDLMA,+12.42,+37.4,+18.8,-8.0,,,,,,,,
20230823,105208,42306,2.8145240,51.1391907,2,46.5,10.4,1836,gps,,,,,,,,,,,,,
20230823,105208.05,,,,,,,,,$PDLM1,115706,+132.3,+1.48,+62.5,+0.66,,,,,,,
20230823,105208.07,,,,,,,,,$PDLM2,115706,+170.1,+6.13,+96.3,+1.22,,,,,,,
20230823,105208.1,,,,,,,,,$PDLM4,115706,+192.6,+32.38,+160.1,+9.53,,,,,,,
20230823,105208.13,,,,,,,,,$PDLMA,+12.43,+37.4,+0.7,-9.3,,,,,,,,
20230823,105208.25,,,,,,,,,$PDLM1,115706,+134.5,+1.44,+64.7,+0.67,,,,,,,
20230823,105208.27,,,,,,,,,$PDLM2,115706,+175.2,+6.10,+101.0,+1.25,,,,,,,
20230823,105208.3,,,,,,,,,$PDLM4,115706,+194.2,+32.35,+163.7,+9.25,,,,,,,
20230823,105208.33,,,,,,,,,$PDLMA,+12.44,+37.4,-8.8,-10.9,,,,,,,,
20230823,105208.45,,,,,,,,,$PDLM1,115706,+137.0,+1.42,+67.1,+0.67,,,,,,,
20230823,105208.48,,,,,,,,,$PDLM2,115706,+179.2,+6.07,+105.0,+1.34,,,,,,,
20230823,105208.5,,,,,,,,,$PDLM4,115706,+195.5,+32.33,+167.1,+8.65,,,,,,,
20230823,105208.53,,,,,,,,,$PDLMA,+12.44,+37.4,+0.0,-22.6,,,,,,,,
20230823,105208.65,,,,,,,,,$PDLM1,115706,+140.9,+1.43,+68.6,+0.68,,,,,,,
20230823,105208.68,,,,,,,,,$PDLM2,115706,+183.2,+6.10,+108.8,+1.35,,,,,,,
20230823,105208.7,,,,,,,,,$PDLM4,115706,+195.9,+32.25,+170.1,+8.59,,,,,,,
20230823,105208.73,,,,,,,,,$PDLMA,+12.44,+37.4,+0.4,-2.0,,,,,,,,
20230823,105208.85,,,,,,,,,$PDLM1,115707,+143.6,+1.35,+69.6,+0.67,,,,,,,
20230823,105208.88,,,,,,,,,$PDLM2,115707,+185.5,+6.06,+112.2,+1.38,,,,,,,
20230823,105208.91,,,,,,,,,$PDLM4,115707,+194.2,+31.98,+172.5,+8.46,,,,,,,
20230823,105208.94,,,,,,,,,$PDLMA,+12.44,+37.4,-6.9,-16.2,,,,,,,,
20230823,105209,42306,2.8145377,51.1391655,2,46.5,10.5,1836,gps,,,,,,,,,,,,,
20230823,105209.05,,,,,,,,,$PDLM1,115707,+143.4,+1.24,+69.7,+0.66,,,,,,,
20230823,105209.08,,,,,,,,,$PDLM2,115707,+185.7,+5.96,+115.7,+1.45,,,,,,,
20230823,105209.12,,,,,,,,,$PDLM4,115707,+189.5,+31.60,+174.0,+8.31,,,,,,,
20230823,105209.15,,,,,,,,,$PDLMA,+12.44,+37.4,+0.3,-12.2,,,,,,,,
20230823,105209.25,,,,,,,,,$PDLM1,115707,+143.8,+1.25,+70.3,+0.66,,,,,,,
20230823,105209.32,,,,,,,,,$PDLM2,115707,+186.6,+5.95,+119.2,+1.45,,,,,,,
20230823,105209.35,,,,,,,,,$PDLM4,115707,+183.7,+31.35,+176.8,+9.07,,,,,,,
20230823,105209.37,,,,,,,,,$PDLMA,+12.44,+37.4,+13.5,-16.0,,,,,,,,
20230823,105209.45,,,,,,,,,$PDLM1,115707,+144.0,+1.27,+70.1,+0.68,,,,,,,
20230823,105209.47,,,,,,,,,$PDLM2,115707,+187.2,+5.98,+121.2,+1.48,,,,,,,
20230823,105209.49,,,,,,,,,$PDLM4,115707,+178.4,+31.06,+180.7,+9.77,,,,,,,
20230823,105209.51,,,,,,,,,$PDLMA,+12.44,+37.4,+0.1,-19.0,,,,,,,,
20230823,105209.65,,,,,,,,,$PDLM1,115707,+139.8,+1.19,+66.8,+0.66,,,,,,,
20230823,105209.67,,,,,,,,,$PDLM2,115707,+186.4,+5.84,+120.2,+1.45,,,,,,,
20230823,105209.69,,,,,,,,,$PDLM4,115707,+174.3,+30.52,+182.8,+9.56,,,,,,,
20230823,105209.71,,,,,,,,,$PDLMA,+12.44,+37.4,-7.6,-18.9,,,,,,,,
20230823,105209.85,,,,,,,,,$PDLM1,115708,+135.6,+1.15,+64.8,+0.65,,,,,,,
20230823,105209.87,,,,,,,,,$PDLM2,115708,+184.7,+5.70,+117.9,+1.45,,,,,,,
20230823,105209.89,,,,,,,,,$PDLM4,115708,+172.1,+29.97,+184.3,+9.86,,,,,,,
20230823,105209.91,,,,,,,,,$PDLMA,+12.44,+37.4,-6.6,-23.0,,,,,,,,
20230823,105210,42306,2.8145517,51.1391408,1.9,46.4,10.5,1836,gps,,,,,,,,,,,,,
20230823,105210.05,,,,,,,,,$PDLM1,115708,+134.3,+1.17,+65.1,+0.67,,,,,,,
20230823,105210.07,,,,,,,,,$PDLM2,115708,+182.6,+5.66,+115.3,+1.43,,,,,,,
20230823,105210.1,,,,,,,,,$PDLM4,115708,+172.4,+29.71,+186.1,+10.33,,,,,,,
20230823,105210.11,,,,,,,,,$PDLMA,+12.44,+37.4,+2.3,-18.8,,,,,,,,
20230823,105210.25,,,,,,,,,$PDLM1,115708,+131.8,+1.14,+63.6,+0.65,,,,,,,
20230823,105210.27,,,,,,,,,$PDLM2,115708,+180.4,+5.60,+111.5,+1.38,,,,,,,
20230823,105210.3,,,,,,,,,$PDLM4,115708,+174.5,+29.60,+185.9,+10.15,,,,,,,
20230823,105210.31,,,,,,,,,$PDLMA,+12.44,+37.4,+3.5,-23.1,,,,,,,,
20230823,105210.45,,,,,,,,,$PDLM1,115708,+126.5,+1.10,+59.5,+0.64,,,,,,,
20230823,105210.47,,,,,,,,,$PDLM2,115708,+178.3,+5.52,+106.1,+1.45,,,,,,,
20230823,105210.5,,,,,,,,,$PDLM4,115708,+177.6,+29.47,+183.8,+9.55,,,,,,,
20230823,105210.52,,,,,,,,,$PDLMA,+12.44,+37.4,-4.3,-16.7,,,,,,,,
20230823,105210.65,,,,,,,,,$PDLM1,115708,+122.7,+1.06,+56.3,+0.63,,,,,,,
20230823,105210.67,,,,,,,,,$PDLM2,115708,+176.6,+5.51,+100.2,+1.43,,,,,,,
20230823,105210.7,,,,,,,,,$PDLM4,115708,+181.7,+29.60,+181.4,+9.44,,,,,,,
20230823,105210.72,,,,,,,,,$PDLMA,+12.44,+37.4,+7.8,-25.9,,,,,,,,
20230823,105210.85,,,,,,,,,$PDLM1,115709,+120.7,+1.06,+54.2,+0.61,,,,,,,
20230823,105210.87,,,,,,,,,$PDLM2,115709,+173.0,+5.53,+94.9,+1.34,,,,,,,
20230823,105210.91,,,,,,,,,$PDLM4,115709,+184.9,+29.81,+177.5,+9.65,,,,,,,
20230823,105210.93,,,,,,,,,$PDLMA,+12.42,+37.4,-3.1,-18.6,,,,,,,,
20230823,105211,42306,2.8145653,51.1391167,1.9,46.4,10.4,1836,gps,,,,,,,,,,,,,
20230823,105211.05,,,,,,,,,$PDLM1,115709,+117.7,+1.09,+52.4,+0.63,,,,,,,
20230823,105211.08,,,,,,,,,$PDLM2,115709,+168.6,+5.48,+90.7,+1.29,,,,,,,
20230823,105211.11,,,,,,,,,$PDLM4,115709,+186.5,+29.71,+171.9,+9.59,,,,,,,
20230823,105211.14,,,,,,,,,$PDLMA,+12.43,+37.4,-5.6,-20.1,,,,,,,,
20230823,105211.25,,,,,,,,,$PDLM1,115709,+114.8,+1.11,+51.4,+0.64,,,,,,,
20230823,105211.28,,,,,,,,,$PDLM2,115709,+165.4,+5.50,+88.8,+1.26,,,,,,,
20230823,105211.3,,,,,,,,,$PDLM4,115709,+187.1,+29.67,+166.9,+9.64,,,,,,,
20230823,105211.33,,,,,,,,,$PDLMA,+12.44,+37.4,+8.1,-24.7,,,,,,,,
20230823,105211.45,,,,,,,,,$PDLM1,115709,+112.2,+1.12,+51.3,+0.63,,,,,,,
20230823,105211.48,,,,,,,,,$PDLM2,115709,+163.1,+5.52,+88.0,+1.35,,,,,,,
20230823,105211.51,,,,,,,,,$PDLM4,115709,+186.1,+29.56,+161.8,+10.09,,,,,,,
20230823,105211.54,,,,,,,,,$PDLMA,+12.44,+37.4,-10.6,-21.2,,,,,,,,
20230823,105211.65,,,,,,,,,$PDLM1,115709,+108.8,+1.02,+50.2,+0.62,,,,,,,
20230823,105211.68,,,,,,,,,$PDLM2,115709,+160.6,+5.37,+86.9,+1.44,,,,,,,
20230823,105211.71,,,,,,,,,$PDLM4,115709,+184.1,+29.02,+157.1,+9.30,,,,,,,
20230823,105211.74,,,,,,,,,$PDLMA,+12.44,+37.4,+1.3,-20.8,,,,,,,,
20230823,105211.85,,,,,,,,,$PDLM1,115710,+106.8,+0.93,+48.7,+0.59,,,,,,,
20230823,105211.88,,,,,,,,,$PDLM2,115710,+159.2,+5.26,+85.4,+1.33,,,,,,,
20230823,105211.91,,,,,,,,,$PDLM4,115710,+184.2,+28.88,+155.9,+8.06,,,,,,,
20230823,105211.95,,,,,,,,,$PDLMA,+12.42,+37.4,-1.4,-26.1,,,,,,,,
20230823,105212,42207,2.8145772,51.1390920,2,46.5,10.4,1836,gps,,,,,,,,,,,,,
20230823,105212.04,,,,,,,,,$PDLM1,115710,+106.1,+0.91,+48.2,+0.58,,,,,,,
20230823,105212.08,,,,,,,,,$PDLM2,115710,+157.7,+5.24,+83.5,+1.29,,,,,,,
20230823,105212.08,,,,,,,,,$PDLM4,115710,+185.1,+28.91,+154.6,+7.60,,,,,,,
20230823,105212.1,,,,,,,,,$PDLMA,+12.43,+37.4,+16.0,-18.4,,,,,,,,
20230823,105212.25,,,,,,,,,$PDLM1,115710,+104.6,+0.92,+47.7,+0.57,,,,,,,
20230823,105212.26,,,,,,,,,$PDLM2,115710,+155.7,+5.26,+80.8,+1.26,,,,,,,
20230823,105212.28,,,,,,,,,$PDLM4,115710,+185.8,+29.08,+151.0,+7.14,,,,,,,
20230823,105212.29,,,,,,,,,$PDLMA,+12.44,+37.4,-4.4,-25.2,,,,,,,,
20230823,105212.44,,,,,,,,,$PDLM1,115710,+103.0,+0.94,+46.8,+0.59,,,,,,,
20230823,105212.46,,,,,,,,,$PDLM2,115710,+153.1,+5.25,+78.8,+1.17,,,,,,,
20230823,105212.48,,,,,,,,,$PDLM4,115710,+185.5,+29.11,+147.2,+6.50,,,,,,,
20230823,105212.5,,,,,,,,,$PDLMA,+12.44,+37.4,-6.3,-25.2,,,,,,,,
20230823,105212.65,,,,,,,,,$PDLM1,115710,+102.5,+0.94,+47.5,+0.62,,,,,,,
20230823,105212.66,,,,,,,,,$PDLM2,115710,+151.1,+5.15,+79.3,+1.20,,,,,,,
20230823,105212.68,,,,,,,,,$PDLM4,115710,+183.9,+28.88,+143.7,+6.73,,,,,,,
20230823,105212.7,,,,,,,,,$PDLMA,+12.44,+37.4,+5.4,-20.5,,,,,,,,
20230823,105212.84,,,,,,,,,$PDLM1,115711,+103.9,+0.93,+50.3,+0.60,,,,,,,
20230823,105212.86,,,,,,,,,$PDLM2,115711,+150.5,+5.13,+80.6,+1.15,,,,,,,
20230823,105212.89,,,,,,,,,$PDLM4,115711,+182.4,+28.84,+142.4,+6.89,,,,,,,
20230823,105212.9,,,,,,,,,$PDLMA,+12.44,+37.4,+0.5,-23.0,,,,,,,,
20230823,105213,42107,2.8145880,51.1390663,2,46.5,10.5,1836,gps,,,,,,,,,,,,,
20230823,105213.05,,,,,,,,,$PDLM1,115711,+105.8,+0.94,+52.0,+0.59,,,,,,,
20230823,105213.07,,,,,,,,,$PDLM2,115711,+151.2,+5.20,+81.4,+1.08,,,,,,,
20230823,105213.1,,,,,,,,,$PDLM4,115711,+181.7,+29.09,+142.6,+7.10,,,,,,,
20230823,105213.12,,,,,,,,,$PDLMA,+12.44,+37.4,+7.9,-22.9,,,,,,,,
20230823,105213.25,,,,,,,,,$PDLM1,115711,+106.3,+0.94,+51.6,+0.57,,,,,,,
20230823,105213.27,,,,,,,,,$PDLM2,115711,+151.9,+5.17,+81.5,+1.08,,,,,,,
20230823,105213.3,,,,,,,,,$PDLM4,115711,+181.8,+29.02,+141.8,+7.04,,,,,,,
20230823,105213.32,,,,,,,,,$PDLMA,+12.44,+37.4,-6.1,-23.7,,,,,,,,
20230823,105213.45,,,,,,,,,$PDLM1,115711,+104.4,+0.95,+50.1,+0.58,,,,,,,
20230823,105213.47,,,,,,,,,$PDLM2,115711,+152.6,+5.13,+81.7,+1.12,,,,,,,
20230823,105213.5,,,,,,,,,$PDLM4,115711,+182.8,+28.89,+141.5,+6.77,,,,,,,
20230823,105213.52,,,,,,,,,$PDLMA,+12.44,+37.4,-5.4,-21.2,,,,,,,,
20230823,105213.65,,,,,,,,,$PDLM1,115711,+101.9,+1.01,+46.6,+0.70,,,,,,,
20230823,105213.67,,,,,,,,,$PDLM2,115711,+153.8,+5.16,+80.6,+1.22,,,,,,,
20230823,105213.7,,,,,,,,,$PDLM4,115711,+184.4,+28.99,+141.7,+6.63,,,,,,,
20230823,105213.73,,,,,,,,,$PDLMA,+12.44,+37.4,+13.7,-21.9,,,,,,,,
20230823,105213.85,,,,,,,,,$PDLM1,115712,+103.3,+1.01,+48.9,+0.65,,,,,,,
20230823,105213.87,,,,,,,,,$PDLM2,115712,+154.0,+5.22,+79.6,+1.08,,,,,,,
20230823,105213.9,,,,,,,,,$PDLM4,115712,+185.5,+29.17,+141.9,+6.45,,,,,,,
20230823,105213.92,,,,,,,,,$PDLMA,+12.42,+37.4,-9.5,-21.6,,,,,,,,
20230823,105214,42107,2.8145993,51.1390417,2,46.5,10.4,1836,gps,,,,,,,,,,,,,
20230823,105214.05,,,,,,,,,$PDLM1,115712,+107.6,+0.96,+53.5,+0.57,,,,,,,
20230823,105214.08,,,,,,,,,$PDLM2,115712,+153.4,+5.25,+80.6,+1.02,,,,,,,
20230823,105214.11,,,,,,,,,$PDLM4,115712,+185.9,+29.15,+141.7,+6.72,,,,,,,
20230823,105214.13,,,,,,,,,$PDLMA,+12.43,+37.4,-2.2,-24.6,,,,,,,,
20230823,105214.25,,,,,,,,,$PDLM1,115712,+109.9,+0.94,+53.6,+0.56,,,,,,,
20230823,105214.28,,,,,,,,,$PDLM2,115712,+153.7,+5.16,+83.0,+1.05,,,,,,,
20230823,105214.31,,,,,,,,,$PDLM4,115712,+185.4,+28.97,+140.8,+7.17,,,,,,,
20230823,105214.34,,,,,,,,,$PDLMA,+12.44,+37.4,+8.6,-23.8,,,,,,,,
20230823,105214.45,,,,,,,,,$PDLM1,115712,+110.7,+0.94,+53.6,+0.57,,,,,,,
20230823,105214.48,,,,,,,,,$PDLM2,115712,+155.3,+5.09,+85.2,+1.06,,,,,,,
20230823,105214.52,,,,,,,,,$PDLM4,115712,+183.5,+28.65,+139.7,+7.03,,,,,,,
20230823,105214.55,,,,,,,,,$PDLMA,+12.44,+37.4,-7.9,-16.8,,,,,,,,
20230823,105214.65,,,,,,,,,$PDLM1,115712,+112.4,+0.94,+55.2,+0.58,,,,,,,
20230823,105214.69,,,,,,,,,$PDLM2,115712,+157.8,+5.10,+88.1,+1.12,,,,,,,
20230823,105214.72,,,,,,,,,$PDLM4,115712,+181.0,+28.45,+141.4,+6.81,,,,,,,
20230823,105214.75,,,,,,,,,$PDLMA,+12.44,+37.4,+1.8,-23.8,,,,,,,,
20230823,105214.85,,,,,,,,,$PDLM1,115713,+114.2,+0.95,+56.8,+0.60,,,,,,,
20230823,105214.87,,,,,,,,,$PDLM2,115713,+159.8,+5.11,+91.6,+1.13,,,,,,,
20230823,105214.89,,,,,,,,,$PDLM4,115713,+178.3,+28.37,+144.9,+7.01,,,,,,,
20230823,105214.9,,,,,,,,,$PDLMA,+12.42,+37.4,-6.6,-26.0,,,,,,,,
20230823,105215,42207,2.8146095,51.1390183,2,46.5,10,1836,gps,,,,,,,,,,,,,
20230823,105215.05,,,,,,,,,$PDLM1,115713,+115.0,+0.93,+58.3,+0.60,,,,,,,
20230823,105215.06,,,,,,,,,$PDLM2,115713,+160.3,+5.06,+94.5,+1.17,,,,,,,
20230823,105215.09,,,,,,,,,$PDLM4,115713,+175.5,+28.10,+148.2,+6.71,,,,,,,
20230823,105215.1,,,,,,,,,$PDLMA,+12.43,+37.4,+3.1,-22.3,,,,,,,,
20230823,105215.25,,,,,,,,,$PDLM1,115713,+116.6,+0.88,+58.9,+0.60,,,,,,,
20230823,105215.26,,,,,,,,,$PDLM2,115713,+161.0,+5.04,+96.5,+1.19,,,,,,,
20230823,105215.29,,,,,,,,,$PDLM4,115713,+174.2,+27.97,+151.1,+6.35,,,,,,,
20230823,105215.3,,,,,,,,,$PDLMA,+12.44,+37.4,+1.9,-14.1,,,,,,,,
20230823,105215.45,,,,,,,,,$PDLM1,115713,+118.1,+0.87,+59.2,+0.58,,,,,,,
20230823,105215.47,,,,,,,,,$PDLM2,115713,+162.6,+5.03,+98.4,+1.13,,,,,,,
20230823,105215.5,,,,,,,,,$PDLM4,115713,+173.2,+27.98,+153.9,+6.78,,,,,,,
20230823,105215.51,,,,,,,,,$PDLMA,+12.44,+37.4,+2.7,-21.7,,,,,,,,
20230823,105215.65,,,,,,,,,$PDLM1,115713,+118.7,+0.85,+60.2,+0.57,,,,,,,
20230823,105215.67,,,,,,,,,$PDLM2,115713,+163.9,+4.99,+100.1,+1.19,,,,,,,
20230823,105215.7,,,,,,,,,$PDLM4,115713,+171.4,+27.90,+157.3,+7.19,,,,,,,
20230823,105215.71,,,,,,,,,$PDLMA,+12.44,+37.4,-5.4,-19.8,,,,,,,,
20230823,105215.85,,,,,,,,,$PDLM1,115714,+119.4,+0.86,+61.4,+0.57,,,,,,,
20230823,105215.87,,,,,,,,,$PDLM2,115714,+164.6,+5.02,+101.5,+1.23,,,,,,,
