DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,121941.32,,,,,,,,,$PDLM1,132439,+128.0,+2.00,+50.2,-0.06,,,,,,,
20230823,121941.35,,,,,,,,,$PDLM2,132439,+146.1,+6.37,+79.4,+0.14,,,,,,,
20230823,121941.37,,,,,,,,,$PDLM4,132439,+167.6,+29.56,+135.8,+4.69,,,,,,,
20230823,121941.52,,,,,,,,,$PDLM1,132439,+126.7,+1.93,+51.4,+0.01,,,,,,,
20230823,121941.55,,,,,,,,,$PDLM2,132439,+147.8,+6.16,+82.3,+0.23,,,,,,,
20230823,121941.57,,,,,,,,,$PDLM4,132439,+166.9,+29.51,+137.9,+4.52,,,,,,,
20230823,121941.72,,,,,,,,,$PDLM1,132439,+126.6,+1.90,+53.0,-0.02,,,,,,,
20230823,121941.75,,,,,,,,,$PDLM2,132439,+149.6,+6.10,+82.6,+0.22,,,,,,,
20230823,121941.78,,,,,,,,,$PDLM4,132439,+167.0,+29.56,+139.1,+4.67,,,,,,,
20230823,121941.92,,,,,,,,,$PDLM1,132440,+126.2,+1.92,+54.4,-0.06,,,,,,,
20230823,121941.95,,,,,,,,,$PDLM2,132440,+149.7,+6.13,+82.0,+0.22,,,,,,,
20230823,121941.98,,,,,,,,,$PDLM4,132440,+167.3,+29.53,+140.0,+4.66,,,,,,,
20230823,121942,42208,2.8163197,51.1401003,2.2,46.7,10.8,1872,gps,,,,,,,,,,,,,
20230823,121942.1,,,,,,,,,$PDLM1,132440,+125.8,+1.92,+54.8,-0.03,,,,,,,
20230823,121942.13,,,,,,,,,$PDLM2,132440,+148.7,+6.11,+81.6,+0.30,,,,,,,
20230823,121942.16,,,,,,,,,$PDLM4,132440,+167.7,+29.32,+141.3,+4.03,,,,,,,
20230823,121942.3,,,,,,,,,$PDLM1,132440,+125.9,+1.88,+54.2,+0.01,,,,,,,
20230823,121942.33,,,,,,,,,$PDLM2,132440,+148.2,+6.10,+81.1,+0.29,,,,,,,
20230823,121942.36,,,,,,,,,$PDLM4,132440,+168.2,+29.16,+141.0,+3.30,,,,,,,
20230823,121942.5,,,,,,,,,$PDLM1,132440,+124.6,+1.87,+53.9,-0.01,,,,,,,
20230823,121942.51,,,,,,,,,$PDLM2,132440,+146.9,+6.07,+80.7,+0.28,,,,,,,
20230823,121942.53,,,,,,,,,$PDLM4,132440,+168.0,+29.04,+139.4,+3.38,,,,,,,
20230823,121942.7,,,,,,,,,$PDLM1,132440,+121.2,+1.89,+53.7,-0.02,,,,,,,
20230823,121942.71,,,,,,,,,$PDLM2,132440,+144.4,+6.00,+79.0,+0.25,,,,,,,
20230823,121942.73,,,,,,,,,$PDLM4,132440,+166.1,+28.85,+137.1,+3.60,,,,,,,
20230823,121942.9,,,,,,,,,$PDLM1,132441,+118.8,+1.88,+54.0,+0.01,,,,,,,
20230823,121942.91,,,,,,,,,$PDLM2,132441,+140.4,+5.94,+77.0,+0.17,,,,,,,
20230823,121942.94,,,,,,,,,$PDLM4,132441,+163.0,+28.63,+134.4,+3.18,,,,,,,
20230823,121943,42206,2.8163077,51.1401258,2.2,46.7,10.7,1872,gps,,,,,,,,,,,,,
20230823,121943.13,,,,,,,,,$PDLM1,132441,+118.0,+1.84,+54.1,+0.01,,,,,,,
20230823,121943.14,,,,,,,,,$PDLM2,132441,+136.1,+5.88,+76.4,+0.18,,,,,,,
20230823,121943.17,,,,,,,,,$PDLM4,132441,+159.8,+28.35,+131.9,+2.80,,,,,,,
20230823,121943.33,,,,,,,,,$PDLM1,132441,+117.9,+1.85,+53.5,-0.02,,,,,,,
20230823,121943.34,,,,,,,,,$PDLM2,132441,+133.6,+5.86,+76.3,+0.14,,,,,,,
20230823,121943.37,,,,,,,,,$PDLM4,132441,+156.9,+28.11,+129.5,+2.86,,,,,,,
20230823,121943.53,,,,,,,,,$PDLM1,132441,+118.5,+1.89,+52.7,-0.04,,,,,,,
20230823,121943.54,,,,,,,,,$PDLM2,132441,+132.9,+5.83,+75.9,+0.06,,,,,,,
20230823,121943.57,,,,,,,,,$PDLM4,132441,+154.2,+27.85,+127.3,+3.55,,,,,,,
20230823,121943.73,,,,,,,,,$PDLM1,132441,+118.5,+1.91,+53.2,-0.05,,,,,,,
20230823,121943.75,,,,,,,,,$PDLM2,132441,+131.5,+5.79,+75.6,+0.00,,,,,,,
20230823,121943.77,,,,,,,,,$PDLM4,132441,+151.2,+27.62,+125.4,+3.78,,,,,,,
20230823,121943.93,,,,,,,,,$PDLM1,132442,+116.8,+1.90,+54.6,-0.03,,,,,,,
20230823,121943.95,,,,,,,,,$PDLM2,132442,+129.1,+5.76,+74.9,+0.01,,,,,,,
20230823,121944,42206,2.8162955,51.1401518,2.2,46.7,10.8,1872,gps,,,,,,,,,,,,,
20230823,121944.02,,,,,,,,,$PDLM4,132442,+148.2,+27.40,+123.8,+2.90,,,,,,,
20230823,121944.12,,,,,,,,,$PDLM1,132442,+115.0,+1.90,+53.7,+0.03,,,,,,,
20230823,121944.14,,,,,,,,,$PDLM2,132442,+126.9,+5.69,+74.1,+0.06,,,,,,,
20230823,121944.17,,,,,,,,,$PDLM4,132442,+146.0,+27.10,+121.3,+2.30,,,,,,,
20230823,121944.32,,,,,,,,,$PDLM1,132442,+114.3,+1.89,+53.1,-0.02,,,,,,,
20230823,121944.34,,,,,,,,,$PDLM2,132442,+125.2,+5.62,+73.2,+0.03,,,,,,,
20230823,121944.37,,,,,,,,,$PDLM4,132442,+144.4,+26.82,+118.3,+2.62,,,,,,,
20230823,121944.52,,,,,,,,,$PDLM1,132442,+114.9,+1.91,+52.2,-0.08,,,,,,,
20230823,121944.55,,,,,,,,,$PDLM2,132442,+124.3,+5.63,+72.6,+0.01,,,,,,,
20230823,121944.58,,,,,,,,,$PDLM4,132442,+143.2,+26.65,+116.0,+3.27,,,,,,,
20230823,121945,42206,2.8162803,51.1401778,2.2,46.7,10.9,1872,gps,,,,,,,,,,,,,
20230823,121945.37,,,,,,,,,$PDLM1,132442,+116.2,+1.94,+51.1,-0.09,,,,,,,
20230823,121945.39,,,,,,,,,$PDLM2,132442,+124.6,+5.64,+72.4,-0.04,,,,,,,
20230823,121945.41,,,,,,,,,$PDLM4,132442,+142.5,+26.45,+114.1,+3.42,,,,,,,
20230823,121945.43,,,,,,,,,$PDLM1,132443,+116.5,+1.92,+50.8,-0.06,,,,,,,
20230823,121945.46,,,,,,,,,$PDLM2,132443,+125.3,+5.62,+71.9,-0.04,,,,,,,
20230823,121945.49,,,,,,,,,$PDLM4,132443,+142.3,+26.25,+113.1,+2.80,,,,,,,
20230823,121945.51,,,,,,,,,$PDLM1,132443,+116.5,+1.87,+51.0,-0.03,,,,,,,
20230823,121945.54,,,,,,,,,$PDLM2,132443,+125.7,+5.52,+71.7,-0.03,,,,,,,
20230823,121945.57,,,,,,,,,$PDLM4,132443,+142.9,+26.07,+112.7,+1.94,,,,,,,
20230823,121945.59,,,,,,,,,$PDLM1,132443,+115.9,+1.86,+51.7,-0.05,,,,,,,
20230823,121945.62,,,,,,,,,$PDLM2,132443,+125.5,+5.49,+71.3,-0.07,,,,,,,
20230823,121945.65,,,,,,,,,$PDLM4,132443,+143.7,+25.97,+111.7,+2.05,,,,,,,
20230823,121945.68,,,,,,,,,$PDLM1,132443,+115.4,+1.86,+53.2,-0.05,,,,,,,
20230823,121945.71,,,,,,,,,$PDLM2,132443,+123.5,+5.47,+70.6,-0.07,,,,,,,
20230823,121945.73,,,,,,,,,$PDLM4,132443,+143.3,+25.79,+110.3,+2.11,,,,,,,
20230823,121945.77,,,,,,,,,$PDLM1,132443,+114.4,+1.83,+54.1,+0.01,,,,,,,
20230823,121945.81,,,,,,,,,$PDLM2,132443,+120.1,+5.43,+70.5,-0.03,,,,,,,
20230823,121945.84,,,,,,,,,$PDLM4,132443,+142.0,+25.53,+108.7,+1.57,,,,,,,
20230823,121945.87,,,,,,,,,$PDLM1,132444,+114.6,+1.80,+54.4,+0.01,,,,,,,
20230823,121945.87,,,,,,,,,$PDLM2,132444,+118.8,+5.38,+71.4,-0.01,,,,,,,
20230823,121946,42206,2.8162635,51.1402038,2.3,46.8,11.1,1872,gps,,,,,,,,,,,,,
20230823,121946.01,,,,,,,,,$PDLM4,132444,+140.4,+25.37,+107.5,+1.36,,,,,,,
20230823,121946.05,,,,,,,,,$PDLM1,132444,+115.4,+1.80,+53.8,+0.00,,,,,,,
20230823,121946.06,,,,,,,,,$PDLM2,132444,+120.1,+5.34,+73.1,-0.04,,,,,,,
20230823,121946.09,,,,,,,,,$PDLM4,132444,+138.8,+25.25,+107.3,+1.42,,,,,,,
20230823,121946.25,,,,,,,,,$PDLM1,132444,+115.5,+1.80,+52.4,+0.01,,,,,,,
20230823,121946.26,,,,,,,,,$PDLM2,132444,+122.6,+5.30,+74.1,-0.06,,,,,,,
20230823,121946.29,,,,,,,,,$PDLM4,132444,+137.2,+25.09,+108.3,+1.18,,,,,,,
20230823,121946.45,,,,,,,,,$PDLM1,132444,+115.3,+1.81,+50.6,+0.01,,,,,,,
20230823,121946.46,,,,,,,,,$PDLM2,132444,+124.9,+5.30,+74.2,-0.05,,,,,,,
20230823,121946.49,,,,,,,,,$PDLM4,132444,+136.1,+24.94,+109.8,+1.27,,,,,,,
20230823,121946.65,,,,,,,,,$PDLM1,132444,+114.9,+1.83,+48.8,+0.00,,,,,,,
20230823,121946.67,,,,,,,,,$PDLM2,132444,+126.7,+5.33,+74.0,+0.01,,,,,,,
20230823,121946.69,,,,,,,,,$PDLM4,132444,+136.5,+24.85,+112.3,+1.84,,,,,,,
20230823,121946.85,,,,,,,,,$PDLM1,132445,+115.1,+1.83,+47.5,-0.01,,,,,,,
20230823,121946.87,,,,,,,,,$PDLM2,132445,+128.3,+5.36,+73.4,+0.00,,,,,,,
20230823,121947,42306,2.8162533,51.1402303,2.3,46.8,11,1872,gps,,,,,,,,,,,,,
20230823,121947.01,,,,,,,,,$PDLM4,132445,+138.1,+24.69,+114.7,+2.02,,,,,,,
20230823,121947.13,,,,,,,,,$PDLM1,132445,+115.7,+1.83,+46.9,-0.02,,,,,,,
20230823,121947.15,,,,,,,,,$PDLM2,132445,+129.9,+5.36,+73.0,-0.02,,,,,,,
20230823,121947.18,,,,,,,,,$PDLM4,132445,+139.7,+24.60,+116.8,+2.15,,,,,,,
20230823,121947.33,,,,,,,,,$PDLM1,132445,+116.0,+1.82,+47.0,+0.01,,,,,,,
20230823,121947.35,,,,,,,,,$PDLM2,132445,+130.8,+5.34,+73.4,-0.03,,,,,,,
20230823,121947.37,,,,,,,,,$PDLM4,132445,+140.9,+24.56,+119.3,+2.05,,,,,,,
20230823,121947.52,,,,,,,,,$PDLM1,132445,+115.0,+1.79,+47.2,+0.06,,,,,,,
20230823,121947.54,,,,,,,,,$PDLM2,132445,+131.0,+5.30,+73.7,+0.05,,,,,,,
20230823,121947.58,,,,,,,,,$PDLM4,132445,+141.7,+24.48,+121.2,+1.57,,,,,,,
20230823,121947.72,,,,,,,,,$PDLM1,132445,+113.8,+1.77,+46.8,+0.11,,,,,,,
20230823,121947.75,,,,,,,,,$PDLM2,132445,+130.7,+5.29,+73.7,+0.14,,,,,,,
20230823,121947.78,,,,,,,,,$PDLM4,132445,+142.5,+24.39,+122.3,+1.28,,,,,,,
20230823,121947.93,,,,,,,,,$PDLM1,132446,+113.3,+1.78,+46.1,+0.08,,,,,,,
20230823,121947.95,,,,,,,,,$PDLM2,132446,+130.6,+5.32,+73.1,+0.14,,,,,,,
20230823,121947.98,,,,,,,,,$PDLM4,132446,+142.9,+24.43,+122.3,+1.43,,,,,,,
20230823,121948,42206,2.8162427,51.1402577,2.4,46.9,11.1,1872,gps,,,,,,,,,,,,,
20230823,121948.11,,,,,,,,,$PDLM1,132446,+112.9,+1.81,+44.9,+0.05,,,,,,,
20230823,121948.13,,,,,,,,,$PDLM2,132446,+130.6,+5.36,+72.4,+0.09,,,,,,,
20230823,121948.16,,,,,,,,,$PDLM4,132446,+142.9,+24.50,+121.9,+1.61,,,,,,,
20230823,121948.31,,,,,,,,,$PDLM1,132446,+112.6,+1.82,+44.0,+0.05,,,,,,,
20230823,121948.33,,,,,,,,,$PDLM2,132446,+130.4,+5.34,+71.8,+0.07,,,,,,,
20230823,121948.36,,,,,,,,,$PDLM4,132446,+143.0,+24.43,+121.6,+1.74,,,,,,,
20230823,121948.51,,,,,,,,,$PDLM1,132446,+112.2,+1.79,+43.1,+0.06,,,,,,,
20230823,121948.54,,,,,,,,,$PDLM2,132446,+130.2,+5.30,+70.5,+0.08,,,,,,,
20230823,121948.56,,,,,,,,,$PDLM4,132446,+143.1,+24.35,+121.0,+1.71,,,,,,,
20230823,121948.71,,,,,,,,,$PDLM1,132446,+111.0,+1.77,+42.1,+0.06,,,,,,,
20230823,121948.74,,,,,,,,,$PDLM2,132446,+129.4,+5.28,+68.7,+0.09,,,,,,,
20230823,121948.77,,,,,,,,,$PDLM4,132446,+143.4,+24.30,+120.6,+1.61,,,,,,,
20230823,121948.91,,,,,,,,,$PDLM1,132447,+110.9,+1.79,+41.4,+0.01,,,,,,,
20230823,121948.94,,,,,,,,,$PDLM2,132447,+128.0,+5.29,+67.5,+0.06,,,,,,,
20230823,121948.98,,,,,,,,,$PDLM4,132447,+143.8,+24.29,+120.0,+2.47,,,,,,,
20230823,121949,42206,2.8162292,51.1402847,2.4,46.9,11.2,1872,gps,,,,,,,,,,,,,
20230823,121949.09,,,,,,,,,$PDLM1,132447,+111.9,+1.84,+40.9,-0.04,,,,,,,
20230823,121949.12,,,,,,,,,$PDLM2,132447,+127.2,+5.33,+67.0,-0.09,,,,,,,
20230823,121949.15,,,,,,,,,$PDLM4,132447,+144.2,+24.27,+118.9,+3.39,,,,,,,
20230823,121949.29,,,,,,,,,$PDLM1,132447,+112.0,+1.85,+41.8,-0.04,,,,,,,
20230823,121949.3,,,,,,,,,$PDLM2,132447,+127.6,+5.32,+67.0,-0.10,,,,,,,
20230823,121949.33,,,,,,,,,$PDLM4,132447,+144.3,+24.27,+117.9,+3.60,,,,,,,
20230823,121949.49,,,,,,,,,$PDLM1,132447,+110.4,+1.79,+43.4,+0.00,,,,,,,
20230823,121949.51,,,,,,,,,$PDLM2,132447,+127.5,+5.26,+67.7,+0.02,,,,,,,
20230823,121949.53,,,,,,,,,$PDLM4,132447,+144.4,+24.20,+117.8,+2.97,,,,,,,
20230823,121949.69,,,,,,,,,$PDLM1,132447,+110.3,+1.77,+44.8,+0.03,,,,,,,
20230823,121949.71,,,,,,,,,$PDLM2,132447,+127.4,+5.26,+68.4,+0.08,,,,,,,
20230823,121949.73,,,,,,,,,$PDLM4,132447,+144.7,+24.22,+118.0,+2.38,,,,,,,
20230823,121949.89,,,,,,,,,$PDLM1,132448,+110.0,+1.75,+45.3,+0.09,,,,,,,
20230823,121949.91,,,,,,,,,$PDLM2,132448,+126.8,+5.22,+68.3,+0.08,,,,,,,
20230823,121950,42306,2.8162130,51.1403102,2.4,46.9,11.1,1872,gps,,,,,,,,,,,,,
20230823,121950.01,,,,,,,,,$PDLM4,132448,+145.0,+24.29,+117.9,+1.55,,,,,,,
20230823,121950.13,,,,,,,,,$PDLM1,132448,+108.6,+1.72,+44.5,+0.11,,,,,,,
20230823,121950.15,,,,,,,,,$PDLM2,132448,+125.6,+5.21,+67.1,+0.07,,,,,,,
20230823,121950.18,,,,,,,,,$PDLM4,132448,+145.1,+24.35,+116.8,+0.78,,,,,,,
20230823,121950.33,,,,,,,,,$PDLM1,132448,+109.4,+1.76,+43.3,+0.04,,,,,,,
20230823,121950.35,,,,,,,,,$PDLM2,132448,+125.3,+5.27,+66.0,+0.05,,,,,,,
20230823,121950.38,,,,,,,,,$PDLM4,132448,+145.3,+24.36,+115.1,+1.74,,,,,,,
20230823,121950.53,,,,,,,,,$PDLM1,132448,+111.8,+1.84,+42.7,-0.05,,,,,,,
20230823,121950.55,,,,,,,,,$PDLM2,132448,+125.7,+5.35,+65.6,-0.06,,,,,,,
20230823,121950.58,,,,,,,,,$PDLM4,132448,+145.4,+24.41,+113.9,+2.95,,,,,,,
20230823,121950.73,,,,,,,,,$PDLM1,132448,+112.6,+1.85,+43.2,-0.02,,,,,,,
20230823,121950.75,,,,,,,,,$PDLM2,132448,+125.6,+5.33,+65.4,-0.10,,,,,,,
20230823,121950.78,,,,,,,,,$PDLM4,132448,+145.1,+24.43,+113.4,+2.74,,,,,,,
20230823,121950.93,,,,,,,,,$PDLM1,132449,+110.9,+1.78,+43.6,+0.00,,,,,,,
20230823,121950.95,,,,,,,,,$PDLM2,132449,+124.8,+5.22,+65.3,-0.02,,,,,,,
20230823,121951,42306,2.8162002,51.1403343,2.4,46.9,10.7,1872,gps,,,,,,,,,,,,,
20230823,121951.02,,,,,,,,,$PDLM4,132449,+144.7,+24.28,+113.4,+2.22,,,,,,,
20230823,121951.12,,,,,,,,,$PDLM1,132449,+111.1,+1.77,+44.1,-0.04,,,,,,,
20230823,121951.14,,,,,,,,,$PDLM2,132449,+124.5,+5.22,+65.8,-0.03,,,,,,,
20230823,121951.18,,,,,,,,,$PDLM4,132449,+144.5,+24.20,+113.2,+2.49,,,,,,,
20230823,121951.32,,,,,,,,,$PDLM1,132449,+112.2,+1.80,+45.7,-0.06,,,,,,,
20230823,121951.35,,,,,,,,,$PDLM2,132449,+124.4,+5.26,+66.7,-0.06,,,,,,,
20230823,121951.38,,,,,,,,,$PDLM4,132449,+144.4,+24.21,+113.4,+2.84,,,,,,,
20230823,121951.52,,,,,,,,,$PDLM1,132449,+113.3,+1.81,+47.4,-0.07,,,,,,,
20230823,121951.55,,,,,,,,,$PDLM2,132449,+124.6,+5.27,+68.0,-0.08,,,,,,,
20230823,121951.57,,,,,,,,,$PDLM4,132449,+144.2,+24.21,+113.8,+3.06,,,,,,,
20230823,121951.72,,,,,,,,,$PDLM1,132449,+113.7,+1.81,+48.8,-0.04,,,,,,,
20230823,121951.75,,,,,,,,,$PDLM2,132449,+124.8,+5.23,+69.3,-0.02,,,,,,,
20230823,121951.77,,,,,,,,,$PDLM4,132449,+143.6,+24.18,+114.5,+3.09,,,,,,,
20230823,121951.92,,,,,,,,,$PDLM1,132450,+114.2,+1.80,+50.2,+0.00,,,,,,,
20230823,121951.95,,,,,,,,,$PDLM2,132450,+125.5,+5.21,+70.7,+0.00,,,,,,,
20230823,121951.99,,,,,,,,,$PDLM4,132450,+143.5,+24.08,+115.2,+2.64,,,,,,,
20230823,121952,42306,2.8161893,51.1403592,2.4,46.9,10.5,1872,gps,,,,,,,,,,,,,
20230823,121952.1,,,,,,,,,$PDLM1,132450,+114.5,+1.76,+51.3,+0.06,,,,,,,
20230823,121952.13,,,,,,,,,$PDLM2,132450,+126.4,+5.20,+72.2,+0.08,,,,,,,
20230823,121952.15,,,,,,,,,$PDLM4,132450,+143.5,+23.98,+115.9,+1.86,,,,,,,
20230823,121952.3,,,,,,,,,$PDLM1,132450,+115.2,+1.75,+51.8,+0.06,,,,,,,
20230823,121952.33,,,,,,,,,$PDLM2,132450,+127.1,+5.21,+73.0,+0.16,,,,,,,
20230823,121952.36,,,,,,,,,$PDLM4,132450,+143.5,+23.96,+116.1,+1.86,,,,,,,
20230823,121952.5,,,,,,,,,$PDLM1,132450,+116.6,+1.79,+53.0,-0.01,,,,,,,
20230823,121952.53,,,,,,,,,$PDLM2,132450,+127.7,+5.27,+72.9,+0.08,,,,,,,
20230823,121952.56,,,,,,,,,$PDLM4,132450,+143.7,+24.04,+116.2,+2.87,,,,,,,
20230823,121952.7,,,,,,,,,$PDLM1,132450,+117.9,+1.81,+55.1,-0.02,,,,,,,
20230823,121952.72,,,,,,,,,$PDLM2,132450,+127.5,+5.28,+73.9,-0.02,,,,,,,
20230823,121952.73,,,,,,,,,$PDLM4,132450,+143.2,+24.07,+117.4,+3.04,,,,,,,
20230823,121952.9,,,,,,,,,$PDLM1,132451,+118.8,+1.78,+56.4,+0.02,,,,,,,
20230823,121952.91,,,,,,,,,$PDLM2,132451,+126.8,+5.26,+75.6,+0.04,,,,,,,
20230823,121952.94,,,,,,,,,$PDLM4,132451,+142.5,+24.07,+118.5,+2.48,,,,,,,
20230823,121953,42306,2.8161788,51.1403857,2.3,46.8,10.7,1872,gps,,,,,,,,,,,,,
20230823,121953.14,,,,,,,,,$PDLM1,132451,+121.0,+1.82,+57.6,-0.03,,,,,,,
20230823,121953.15,,,,,,,,,$PDLM2,132451,+127.6,+5.33,+77.1,+0.02,,,,,,,
20230823,121953.18,,,,,,,,,$PDLM4,132451,+142.2,+24.14,+119.1,+3.10,,,,,,,
20230823,121953.34,,,,,,,,,$PDLM1,132451,+122.5,+1.86,+59.0,-0.07,,,,,,,
20230823,121953.35,,,,,,,,,$PDLM2,132451,+128.7,+5.38,+78.0,-0.05,,,,,,,
20230823,121953.38,,,,,,,,,$PDLM4,132451,+141.6,+24.19,+119.5,+3.92,,,,,,,
20230823,121953.54,,,,,,,,,$PDLM1,132451,+121.9,+1.84,+60.9,-0.04,,,,,,,
20230823,121953.55,,,,,,,,,$PDLM2,132451,+128.9,+5.34,+79.5,+0.08,,,,,,,
20230823,121953.58,,,,,,,,,$PDLM4,132451,+140.4,+24.19,+120.2,+3.76,,,,,,,
20230823,121953.74,,,,,,,,,$PDLM1,132451,+123.4,+1.83,+63.4,-0.01,,,,,,,
20230823,121953.75,,,,,,,,,$PDLM2,132451,+129.5,+5.33,+81.8,+0.19,,,,,,,
20230823,121953.78,,,,,,,,,$PDLM4,132451,+140.2,+24.23,+122.7,+3.55,,,,,,,
20230823,121953.94,,,,,,,,,$PDLM1,132452,+125.7,+1.83,+63.5,-0.03,,,,,,,
20230823,121953.95,,,,,,,,,$PDLM2,132452,+130.7,+5.41,+83.1,+0.12,,,,,,,
20230823,121954,42306,2.8161663,51.1404127,2.3,46.8,11,1872,gps,,,,,,,,,,,,,
20230823,121954.02,,,,,,,,,$PDLM4,132452,+141.1,+24.29,+124.7,+3.58,,,,,,,
20230823,121954.13,,,,,,,,,$PDLM1,132452,+125.4,+1.81,+62.4,-0.02,,,,,,,
20230823,121954.15,,,,,,,,,$PDLM2,132452,+131.6,+5.39,+83.3,+0.09,,,,,,,
20230823,121954.17,,,,,,,,,$PDLM4,132452,+141.6,+24.31,+125.4,+2.96,,,,,,,
20230823,121954.33,,,,,,,,,$PDLM1,132452,+123.9,+1.80,+62.2,+0.01,,,,,,,
20230823,121954.35,,,,,,,,,$PDLM2,132452,+131.3,+5.36,+83.2,+0.12,,,,,,,
20230823,121954.38,,,,,,,,,$PDLM4,132452,+142.1,+24.39,+125.7,+2.47,,,,,,,
20230823,121954.52,,,,,,,,,$PDLM1,132452,+122.9,+1.86,+61.2,+0.04,,,,,,,
20230823,121954.55,,,,,,,,,$PDLM2,132452,+131.3,+5.41,+82.8,+0.13,,,,,,,
20230823,121954.58,,,,,,,,,$PDLM4,132452,+142.8,+24.61,+125.6,+2.50,,,,,,,
20230823,121954.73,,,,,,,,,$PDLM1,132452,+123.1,+1.90,+60.4,+0.00,,,,,,,
20230823,121954.79,,,,,,,,,$PDLM2,132452,+131.7,+5.42,+83.0,+0.12,,,,,,,
20230823,121954.81,,,,,,,,,$PDLM4,132452,+143.6,+24.67,+125.6,+2.90,,,,,,,
20230823,121954.93,,,,,,,,,$PDLM1,132453,+125.0,+1.89,+61.2,-0.07,,,,,,,
20230823,121954.95,,,,,,,,,$PDLM2,132453,+132.0,+5.43,+83.9,+0.08,,,,,,,
20230823,121954.98,,,,,,,,,$PDLM4,132453,+143.8,+24.70,+126.3,+3.66,,,,,,,
20230823,121955,42306,2.8161527,51.1404387,2.3,46.8,11,1872,gps,,,,,,,,,,,,,
20230823,121955.11,,,,,,,,,$PDLM1,132453,+126.5,+1.90,+61.9,-0.05,,,,,,,
20230823,121955.13,,,,,,,,,$PDLM2,132453,+132.7,+5.51,+84.7,+0.04,,,,,,,
20230823,121955.16,,,,,,,,,$PDLM4,132453,+143.5,+24.86,+127.1,+3.98,,,,,,,
20230823,121955.31,,,,,,,,,$PDLM1,132453,+126.4,+1.86,+63.1,+0.02,,,,,,,
20230823,121955.34,,,,,,,,,$PDLM2,132453,+133.1,+5.49,+86.0,+0.14,,,,,,,
20230823,121955.36,,,,,,,,,$PDLM4,132453,+143.2,+24.97,+128.7,+3.40,,,,,,,
20230823,121955.51,,,,,,,,,$PDLM1,132453,+125.8,+1.81,+62.7,+0.06,,,,,,,
20230823,121955.54,,,,,,,,,$PDLM2,132453,+134.4,+5.42,+87.0,+0.21,,,,,,,
20230823,121955.57,,,,,,,,,$PDLM4,132453,+143.9,+25.02,+129.7,+2.52,,,,,,,
20230823,121955.71,,,,,,,,,$PDLM1,132453,+125.8,+1.80,+61.6,+0.09,,,,,,,
20230823,121955.74,,,,,,,,,$PDLM2,132453,+136.0,+5.44,+87.4,+0.21,,,,,,,
20230823,121955.77,,,,,,,,,$PDLM4,132453,+145.1,+25.03,+130.7,+1.91,,,,,,,
20230823,121955.91,,,,,,,,,$PDLM1,132454,+125.3,+1.82,+60.1,+0.12,,,,,,,
20230823,121955.94,,,,,,,,,$PDLM2,132454,+137.1,+5.46,+86.8,+0.20,,,,,,,
20230823,121955.98,,,,,,,,,$PDLM4,132454,+146.3,+25.10,+131.7,+1.98,,,,,,,
20230823,121956,42306,2.8161410,51.1404647,2.3,46.8,10.9,1872,gps,,,,,,,,,,,,,
20230823,121956.09,,,,,,,,,$PDLM1,132454,+124.5,+1.81,+59.4,+0.11,,,,,,,
20230823,121956.11,,,,,,,,,$PDLM2,132454,+137.6,+5.42,+84.8,+0.17,,,,,,,
20230823,121956.13,,,,,,,,,$PDLM4,132454,+147.6,+25.15,+132.1,+1.77,,,,,,,
20230823,121956.29,,,,,,,,,$PDLM1,132454,+125.2,+1.79,+60.3,+0.03,,,,,,,
20230823,121956.3,,,,,,,,,$PDLM2,132454,+136.8,+5.44,+84.0,+0.22,,,,,,,
20230823,121956.33,,,,,,,,,$PDLM4,132454,+149.0,+25.11,+131.3,+2.32,,,,,,,
20230823,121956.49,,,,,,,,,$PDLM1,132454,+126.4,+1.81,+61.2,-0.01,,,,,,,
20230823,121956.51,,,,,,,,,$PDLM2,132454,+136.6,+5.49,+85.2,+0.22,,,,,,,
20230823,121956.53,,,,,,,,,$PDLM4,132454,+150.3,+25.16,+130.8,+3.45,,,,,,,
20230823,121956.69,,,,,,,,,$PDLM1,132454,+126.9,+1.84,+62.0,-0.01,,,,,,,
20230823,121956.7,,,,,,,,,$PDLM2,132454,+137.4,+5.53,+86.5,+0.13,,,,,,,
20230823,121956.73,,,,,,,,,$PDLM4,132454,+151.3,+25.34,+130.9,+3.89,,,,,,,
20230823,121956.89,,,,,,,,,$PDLM1,132455,+126.7,+1.81,+62.5,+0.05,,,,,,,
20230823,121956.91,,,,,,,,,$PDLM2,132455,+138.1,+5.53,+87.7,+0.17,,,,,,,
20230823,121957,42306,2.8161267,51.1404902,2.3,46.8,10.9,1872,gps,,,,,,,,,,,,,
20230823,121957.02,,,,,,,,,$PDLM4,132455,+151.4,+25.55,+131.2,+2.97,,,,,,,
20230823,121957.13,,,,,,,,,$PDLM1,132455,+126.9,+1.79,+62.3,+0.10,,,,,,,
20230823,121957.15,,,,,,,,,$PDLM2,132455,+139.7,+5.51,+89.1,+0.22,,,,,,,
20230823,121957.18,,,,,,,,,$PDLM4,132455,+152.1,+25.82,+133.0,+2.33,,,,,,,
