DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230822,120621.44,,,,,,,,,$PDLM2,144925.226,+122.2,+1.71,+85.3,-2.84,,,,,,,
20230822,120621.47,,,,,,,,,$PDLMH,144925.326,+49.6,+0.96,+17.1,+1.03,,,,,,,
20230822,120621.51,,,,,,,,,$PDLM1,144925.326,+91.8,+1.05,+37.7,+0.46,,,,,,,
20230822,120621.54,,,,,,,,,$PDLM2,144925.326,+126.6,+1.71,+82.8,-2.77,,,,,,,
20230822,120621.56,,,,,,,,,$PDLMH,144925.426,+50.4,+0.95,+18.6,+1.03,,,,,,,
20230822,120621.58,,,,,,,,,$PDLM1,144925.426,+91.4,+1.05,+38.0,+0.50,,,,,,,
20230822,120621.61,,,,,,,,,$PDLM2,144925.426,+128.6,+1.71,+79.9,-2.59,,,,,,,
20230822,120621.66,,,,,,,,,$PDLMH,144925.526,+51.8,+0.95,+21.0,+1.03,,,,,,,
20230822,120621.67,,,,,,,,,$PDLM1,144925.526,+90.8,+1.05,+40.3,+0.54,,,,,,,
20230822,120621.7,,,,,,,,,$PDLM2,144925.526,+127.8,+1.71,+77.5,-2.39,,,,,,,
20230822,120621.76,,,,,,,,,$PDLMH,144925.626,+53.9,+0.95,+23.9,+1.03,,,,,,,
20230822,120621.77,,,,,,,,,$PDLM1,144925.626,+91.0,+1.05,+44.8,+0.55,,,,,,,
20230822,120621.8,,,,,,,,,$PDLM2,144925.626,+124.4,+1.70,+76.0,-2.24,,,,,,,
20230822,120621.86,,,,,,,,,$PDLMH,144925.726,+56.4,+0.95,+27.0,+1.02,,,,,,,
20230822,120621.87,,,,,,,,,$PDLM1,144925.726,+91.9,+1.05,+50.5,+0.53,,,,,,,
20230822,120621.9,,,,,,,,,$PDLM2,144925.726,+119.0,+1.71,+75.9,-2.21,,,,,,,
20230822,120621.96,,,,,,,,,$PDLMH,144925.826,+59.0,+0.95,+29.8,+1.02,,,,,,,
20230822,120622,42506,3.7677648,50.9581512,29.7,74.7,9.8,3601,gps,,,,,,,,,,,,,
20230822,120622.01,,,,,,,,,$PDLM1,144925.826,+93.7,+1.05,+56.6,+0.50,,,,,,,
20230822,120622.03,,,,,,,,,$PDLM2,144925.826,+112.5,+1.72,+77.9,-2.30,,,,,,,
20230822,120622.07,,,,,,,,,$PDLMH,144925.926,+61.4,+0.95,+31.8,+1.02,,,,,,,
20230822,120622.09,,,,,,,,,$PDLM1,144925.926,+96.5,+1.04,+62.4,+0.49,,,,,,,
20230822,120622.12,,,,,,,,,$PDLM2,144925.926,+106.7,+1.73,+82.3,-2.41,,,,,,,
20230822,120622.17,,,,,,,,,$PDLMH,144926.026,+63.4,+0.95,+32.7,+1.03,,,,,,,
20230822,120622.19,,,,,,,,,$PDLM1,144926.026,+100.4,+1.04,+67.0,+0.50,,,,,,,
20230822,120622.22,,,,,,,,,$PDLM2,144926.026,+103.4,+1.74,+88.5,-2.45,,,,,,,
20230822,120622.27,,,,,,,,,$PDLMH,144926.126,+65.0,+0.95,+32.7,+1.03,,,,,,,
20230822,120622.29,,,,,,,,,$PDLM1,144926.126,+104.9,+1.04,+69.8,+0.50,,,,,,,
20230822,120622.32,,,,,,,,,$PDLM2,144926.126,+103.2,+1.75,+95.6,-2.46,,,,,,,
20230822,120622.37,,,,,,,,,$PDLMH,144926.226,+66.0,+0.95,+31.9,+1.03,,,,,,,
20230822,120622.39,,,,,,,,,$PDLM1,144926.226,+109.3,+1.04,+70.6,+0.48,,,,,,,
20230822,120622.43,,,,,,,,,$PDLM2,144926.226,+105.5,+1.73,+102.7,-2.52,,,,,,,
20230822,120622.47,,,,,,,,,$PDLMH,144926.326,+66.5,+0.95,+30.8,+1.02,,,,,,,
20230822,120622.5,,,,,,,,,$PDLM1,144926.326,+112.3,+1.04,+69.8,+0.46,,,,,,,
20230822,120622.52,,,,,,,,,$PDLM2,144926.326,+109.6,+1.72,+108.9,-2.64,,,,,,,
20230822,120622.57,,,,,,,,,$PDLMH,144926.426,+66.6,+0.96,+29.9,+1.02,,,,,,,
20230822,120622.59,,,,,,,,,$PDLM1,144926.426,+113.9,+1.04,+68.3,+0.45,,,,,,,
20230822,120622.63,,,,,,,,,$PDLM2,144926.426,+114.9,+1.75,+113.6,-2.74,,,,,,,
20230822,120622.67,,,,,,,,,$PDLMH,144926.526,+66.6,+0.96,+29.2,+1.02,,,,,,,
20230822,120622.7,,,,,,,,,$PDLM1,144926.526,+114.6,+1.05,+66.9,+0.44,,,,,,,
20230822,120622.73,,,,,,,,,$PDLM2,144926.526,+120.4,+1.78,+116.4,-2.80,,,,,,,
20230822,120622.77,,,,,,,,,$PDLMH,144926.626,+66.6,+0.96,+28.8,+1.02,,,,,,,
20230822,120622.82,,,,,,,,,$PDLM1,144926.626,+115.1,+1.06,+65.6,+0.43,,,,,,,
20230822,120622.85,,,,,,,,,$PDLM2,144926.626,+125.2,+1.78,+117.3,-2.84,,,,,,,
20230822,120622.88,,,,,,,,,$PDLMH,144926.726,+66.7,+0.96,+28.6,+1.02,,,,,,,
20230822,120622.91,,,,,,,,,$PDLM1,144926.726,+115.5,+1.05,+64.8,+0.44,,,,,,,
20230822,120622.94,,,,,,,,,$PDLM2,144926.726,+128.7,+1.78,+116.9,-2.84,,,,,,,
20230822,120623,42506,3.7678020,50.9581577,29.8,74.8,9.8,3601,gps,,,,,,,,,,,,,
20230822,120623.03,,,,,,,,,$PDLMH,144926.826,+67.1,+0.96,+28.8,+1.03,,,,,,,
20230822,120623.05,,,,,,,,,$PDLM1,144926.826,+115.9,+1.05,+64.8,+0.46,,,,,,,
20230822,120623.08,,,,,,,,,$PDLM2,144926.826,+131.1,+1.79,+115.8,-2.75,,,,,,,
20230822,120623.11,,,,,,,,,$PDLMH,144926.926,+67.7,+0.96,+29.2,+1.03,,,,,,,
20230822,120623.14,,,,,,,,,$PDLM1,144926.926,+116.6,+1.05,+65.4,+0.49,,,,,,,
20230822,120623.17,,,,,,,,,$PDLM2,144926.926,+132.7,+1.82,+115.1,-2.61,,,,,,,
20230822,120623.2,,,,,,,,,$PDLMH,144927.026,+68.5,+0.95,+29.5,+1.03,,,,,,,
20230822,120623.23,,,,,,,,,$PDLM1,144927.026,+118.0,+1.04,+66.3,+0.50,,,,,,,
20230822,120623.26,,,,,,,,,$PDLM2,144927.026,+133.7,+1.83,+115.1,-2.49,,,,,,,
20230822,120623.27,,,,,,,,,$PDLMH,144927.126,+69.3,+0.95,+29.5,+1.03,,,,,,,
20230822,120623.3,,,,,,,,,$PDLM1,144927.126,+119.7,+1.05,+67.1,+0.50,,,,,,,
20230822,120623.3,,,,,,,,,$PDLM2,144927.126,+134.4,+1.83,+115.7,-2.45,,,,,,,
20230822,120623.37,,,,,,,,,$PDLMH,144927.226,+69.8,+0.96,+29.6,+1.02,,,,,,,
20230822,120623.38,,,,,,,,,$PDLM1,144927.226,+120.9,+1.06,+67.4,+0.48,,,,,,,
20230822,120623.41,,,,,,,,,$PDLM2,144927.226,+134.8,+1.81,+116.4,-2.52,,,,,,,
20230822,120623.47,,,,,,,,,$PDLMH,144927.326,+70.1,+0.96,+30.0,+1.02,,,,,,,
20230822,120623.48,,,,,,,,,$PDLM1,144927.326,+121.3,+1.06,+67.3,+0.44,,,,,,,
20230822,120623.51,,,,,,,,,$PDLM2,144927.326,+135.0,+1.81,+116.6,-2.67,,,,,,,
20230822,120623.57,,,,,,,,,$PDLMH,144927.426,+70.2,+0.96,+30.3,+1.02,,,,,,,
20230822,120623.58,,,,,,,,,$PDLM1,144927.426,+120.8,+1.06,+67.3,+0.41,,,,,,,
20230822,120623.61,,,,,,,,,$PDLM2,144927.426,+135.1,+1.82,+116.4,-2.85,,,,,,,
20230822,120623.67,,,,,,,,,$PDLMH,144927.526,+70.4,+0.96,+30.5,+1.02,,,,,,,
20230822,120623.68,,,,,,,,,$PDLM1,144927.526,+119.8,+1.06,+67.2,+0.39,,,,,,,
20230822,120623.71,,,,,,,,,$PDLM2,144927.526,+135.1,+1.82,+116.1,-3.03,,,,,,,
20230822,120623.77,,,,,,,,,$PDLMH,144927.626,+70.3,+0.96,+30.3,+1.02,,,,,,,
20230822,120623.79,,,,,,,,,$PDLM1,144927.626,+119.1,+1.07,+66.9,+0.39,,,,,,,
20230822,120623.82,,,,,,,,,$PDLM2,144927.626,+135.0,+1.84,+115.5,-3.12,,,,,,,
20230822,120623.87,,,,,,,,,$PDLMH,144927.726,+70.2,+0.96,+29.9,+1.02,,,,,,,
20230822,120623.89,,,,,,,,,$PDLM1,144927.726,+118.9,+1.07,+66.6,+0.40,,,,,,,
20230822,120623.92,,,,,,,,,$PDLM2,144927.726,+134.3,+1.87,+114.3,-3.07,,,,,,,
20230822,120623.97,,,,,,,,,$PDLMH,144927.826,+69.9,+0.96,+29.3,+1.02,,,,,,,
20230822,120624,42406,3.7678372,50.9581640,29.9,74.9,9.5,3601,gps,,,,,,,,,,,,,
20230822,120624.02,,,,,,,,,$PDLM1,144927.826,+118.9,+1.07,+66.2,+0.43,,,,,,,
20230822,120624.03,,,,,,,,,$PDLM2,144927.826,+133.1,+1.89,+113.1,-2.90,,,,,,,
20230822,120624.06,,,,,,,,,$PDLMH,144927.926,+69.4,+0.96,+28.6,+1.02,,,,,,,
20230822,120624.09,,,,,,,,,$PDLM1,144927.926,+118.7,+1.07,+65.5,+0.47,,,,,,,
20230822,120624.11,,,,,,,,,$PDLM2,144927.926,+131.7,+1.89,+112.0,-2.71,,,,,,,
20230822,120624.16,,,,,,,,,$PDLMH,144928.026,+68.3,+0.96,+27.8,+1.02,,,,,,,
20230822,120624.18,,,,,,,,,$PDLM1,144928.026,+117.5,+1.07,+64.4,+0.50,,,,,,,
20230822,120624.21,,,,,,,,,$PDLM2,144928.026,+130.1,+1.87,+110.9,-2.54,,,,,,,
20230822,120624.26,,,,,,,,,$PDLMH,144928.126,+66.6,+0.96,+27.0,+1.02,,,,,,,
20230822,120624.28,,,,,,,,,$PDLM1,144928.126,+115.1,+1.07,+62.9,+0.51,,,,,,,
20230822,120624.31,,,,,,,,,$PDLM2,144928.126,+128.3,+1.85,+109.6,-2.44,,,,,,,
20230822,120624.36,,,,,,,,,$PDLMH,144928.226,+64.7,+0.96,+26.2,+1.02,,,,,,,
20230822,120624.38,,,,,,,,,$PDLM1,144928.226,+112.2,+1.07,+61.2,+0.51,,,,,,,
20230822,120624.41,,,,,,,,,$PDLM2,144928.226,+126.2,+1.83,+108.1,-2.42,,,,,,,
20230822,120624.46,,,,,,,,,$PDLMH,144928.326,+63.0,+0.96,+25.2,+1.02,,,,,,,
20230822,120624.48,,,,,,,,,$PDLM1,144928.326,+109.8,+1.07,+59.7,+0.49,,,,,,,
20230822,120624.51,,,,,,,,,$PDLM2,144928.326,+124.6,+1.83,+106.5,-2.44,,,,,,,
20230822,120624.56,,,,,,,,,$PDLMH,144928.426,+61.4,+0.96,+23.8,+1.02,,,,,,,
20230822,120624.59,,,,,,,,,$PDLM1,144928.426,+108.2,+1.07,+58.1,+0.49,,,,,,,
20230822,120624.62,,,,,,,,,$PDLM2,144928.426,+123.8,+1.86,+105.2,-2.43,,,,,,,
20230822,120624.66,,,,,,,,,$PDLMH,144928.526,+59.6,+0.96,+22.4,+1.03,,,,,,,
20230822,120624.69,,,,,,,,,$PDLM1,144928.526,+107.1,+1.06,+56.0,+0.51,,,,,,,
20230822,120624.72,,,,,,,,,$PDLM2,144928.526,+123.5,+1.89,+104.1,-2.36,,,,,,,
20230822,120624.76,,,,,,,,,$PDLMH,144928.626,+58.1,+0.96,+21.1,+1.03,,,,,,,
20230822,120624.79,,,,,,,,,$PDLM1,144928.626,+106.0,+1.06,+53.7,+0.54,,,,,,,
20230822,120624.82,,,,,,,,,$PDLM2,144928.626,+123.7,+1.89,+103.4,-2.26,,,,,,,
20230822,120624.85,,,,,,,,,$PDLMH,144928.726,+56.8,+0.95,+20.1,+1.03,,,,,,,
20230822,120624.89,,,,,,,,,$PDLM1,144928.726,+104.7,+1.05,+51.3,+0.56,,,,,,,
20230822,120624.93,,,,,,,,,$PDLM2,144928.726,+124.6,+1.86,+102.7,-2.16,,,,,,,
20230822,120624.96,,,,,,,,,$PDLMH,144928.826,+55.9,+0.95,+19.6,+1.03,,,,,,,
20230822,120625,42406,3.7678713,50.9581722,29.9,74.9,9.4,3601,gps,,,,,,,,,,,,,
20230822,120625.01,,,,,,,,,$PDLM1,144928.826,+103.7,+1.05,+49.4,+0.56,,,,,,,
20230822,120625.01,,,,,,,,,$PDLM2,144928.826,+126.3,+1.85,+101.7,-2.11,,,,,,,
20230822,120625.06,,,,,,,,,$PDLMH,144928.926,+55.6,+0.95,+19.6,+1.03,,,,,,,
20230822,120625.07,,,,,,,,,$PDLM1,144928.926,+103.3,+1.05,+48.0,+0.55,,,,,,,
20230822,120625.1,,,,,,,,,$PDLM2,144928.926,+128.6,+1.86,+100.5,-2.14,,,,,,,
20230822,120625.16,,,,,,,,,$PDLMH,144929.026,+55.8,+0.95,+19.9,+1.03,,,,,,,
20230822,120625.17,,,,,,,,,$PDLM1,144929.026,+103.9,+1.06,+47.4,+0.52,,,,,,,
20230822,120625.2,,,,,,,,,$PDLM2,144929.026,+131.0,+1.86,+99.1,-2.25,,,,,,,
20230822,120625.26,,,,,,,,,$PDLMH,144929.126,+56.5,+0.95,+20.4,+1.03,,,,,,,
20230822,120625.27,,,,,,,,,$PDLM1,144929.126,+104.4,+1.06,+47.5,+0.50,,,,,,,
20230822,120625.3,,,,,,,,,$PDLM2,144929.126,+132.7,+1.85,+97.6,-2.37,,,,,,,
20230822,120625.36,,,,,,,,,$PDLMH,144929.226,+57.5,+0.95,+21.5,+1.03,,,,,,,
20230822,120625.38,,,,,,,,,$PDLM1,144929.226,+104.3,+1.06,+48.5,+0.50,,,,,,,
20230822,120625.41,,,,,,,,,$PDLM2,144929.226,+133.5,+1.84,+96.1,-2.42,,,,,,,
20230822,120625.46,,,,,,,,,$PDLMH,144929.326,+58.9,+0.95,+23.3,+1.03,,,,,,,
20230822,120625.48,,,,,,,,,$PDLM1,144929.326,+104.0,+1.06,+50.3,+0.52,,,,,,,
20230822,120625.51,,,,,,,,,$PDLM2,144929.326,+133.0,+1.84,+95.1,-2.37,,,,,,,
20230822,120625.56,,,,,,,,,$PDLMH,144929.426,+60.5,+0.95,+25.6,+1.03,,,,,,,
20230822,120625.58,,,,,,,,,$PDLM1,144929.426,+104.2,+1.05,+53.3,+0.54,,,,,,,
20230822,120625.61,,,,,,,,,$PDLM2,144929.426,+131.1,+1.86,+94.7,-2.30,,,,,,,
20230822,120625.66,,,,,,,,,$PDLMH,144929.526,+62.3,+0.95,+28.0,+1.03,,,,,,,
20230822,120625.68,,,,,,,,,$PDLM1,144929.526,+105.1,+1.05,+57.2,+0.53,,,,,,,
20230822,120625.71,,,,,,,,,$PDLM2,144929.526,+128.2,+1.89,+95.1,-2.27,,,,,,,
20230822,120625.76,,,,,,,,,$PDLMH,144929.626,+64.4,+0.95,+30.1,+1.03,,,,,,,
20230822,120625.78,,,,,,,,,$PDLM1,144929.626,+106.7,+1.05,+61.6,+0.52,,,,,,,
20230822,120625.82,,,,,,,,,$PDLM2,144929.626,+125.0,+1.90,+96.5,-2.28,,,,,,,
20230822,120625.86,,,,,,,,,$PDLMH,144929.726,+66.7,+0.95,+31.7,+1.02,,,,,,,
20230822,120625.88,,,,,,,,,$PDLM1,144929.726,+108.9,+1.05,+65.8,+0.50,,,,,,,
20230822,120625.91,,,,,,,,,$PDLM2,144929.726,+122.3,+1.89,+98.8,-2.34,,,,,,,
20230822,120625.96,,,,,,,,,$PDLMH,144929.826,+68.8,+0.95,+32.5,+1.02,,,,,,,
20230822,120626,42406,3.7679085,50.9581813,29.9,74.9,9.7,3601,gps,,,,,,,,,,,,,
20230822,120626.02,,,,,,,,,$PDLM1,144929.826,+111.8,+1.06,+69.0,+0.48,,,,,,,
20230822,120626.05,,,,,,,,,$PDLM2,144929.826,+120.7,+1.87,+102.4,-2.42,,,,,,,
20230822,120626.07,,,,,,,,,$PDLMH,144929.926,+70.2,+0.96,+32.5,+1.02,,,,,,,
20230822,120626.11,,,,,,,,,$PDLM1,144929.926,+115.0,+1.07,+71.0,+0.47,,,,,,,
20230822,120626.14,,,,,,,,,$PDLM2,144929.926,+120.6,+1.87,+106.7,-2.52,,,,,,,
20230822,120626.16,,,,,,,,,$PDLMH,144930.026,+70.9,+0.96,+32.3,+1.02,,,,,,,
20230822,120626.2,,,,,,,,,$PDLM1,144930.026,+117.6,+1.07,+71.5,+0.47,,,,,,,
20230822,120626.23,,,,,,,,,$PDLM2,144930.026,+121.7,+1.89,+110.8,-2.58,,,,,,,
20230822,120626.26,,,,,,,,,$PDLMH,144930.126,+71.2,+0.96,+32.1,+1.02,,,,,,,
20230822,120626.3,,,,,,,,,$PDLM1,144930.126,+118.7,+1.07,+70.8,+0.47,,,,,,,
20230822,120626.33,,,,,,,,,$PDLM2,144930.126,+123.7,+1.91,+114.1,-2.59,,,,,,,
20230822,120626.36,,,,,,,,,$PDLMH,144930.226,+71.2,+0.96,+32.1,+1.02,,,,,,,
20230822,120626.4,,,,,,,,,$PDLM1,144930.226,+118.7,+1.07,+70.0,+0.47,,,,,,,
20230822,120626.43,,,,,,,,,$PDLM2,144930.226,+125.9,+1.93,+116.1,-2.55,,,,,,,
20230822,120626.46,,,,,,,,,$PDLMH,144930.326,+71.0,+0.96,+32.1,+1.02,,,,,,,
20230822,120626.51,,,,,,,,,$PDLM1,144930.326,+118.3,+1.06,+69.5,+0.48,,,,,,,
20230822,120626.54,,,,,,,,,$PDLM2,144930.326,+127.6,+1.92,+116.5,-2.52,,,,,,,
20230822,120626.57,,,,,,,,,$PDLMH,144930.426,+70.9,+0.96,+32.2,+1.02,,,,,,,
20230822,120626.61,,,,,,,,,$PDLM1,144930.426,+117.6,+1.06,+69.3,+0.48,,,,,,,
20230822,120626.65,,,,,,,,,$PDLM2,144930.426,+128.6,+1.88,+115.7,-2.52,,,,,,,
20230822,120626.66,,,,,,,,,$PDLMH,144930.526,+70.7,+0.96,+31.9,+1.02,,,,,,,
20230822,120626.69,,,,,,,,,$PDLM1,144930.526,+117.0,+1.07,+69.0,+0.47,,,,,,,
20230822,120626.7,,,,,,,,,$PDLM2,144930.526,+128.8,+1.87,+114.5,-2.55,,,,,,,
20230822,120626.76,,,,,,,,,$PDLMH,144930.626,+70.2,+0.96,+31.3,+1.02,,,,,,,
20230822,120626.78,,,,,,,,,$PDLM1,144930.626,+116.4,+1.07,+68.5,+0.47,,,,,,,
20230822,120626.8,,,,,,,,,$PDLM2,144930.626,+128.2,+1.89,+113.2,-2.55,,,,,,,
20230822,120626.86,,,,,,,,,$PDLMH,144930.726,+69.7,+0.96,+30.8,+1.02,,,,,,,
20230822,120626.88,,,,,,,,,$PDLM1,144930.726,+115.8,+1.07,+67.6,+0.48,,,,,,,
20230822,120626.91,,,,,,,,,$PDLM2,144930.726,+127.3,+1.91,+112.2,-2.50,,,,,,,
20230822,120626.96,,,,,,,,,$PDLMH,144930.826,+69.0,+0.96,+30.3,+1.02,,,,,,,
20230822,120627,42406,3.7679447,50.9581902,29.9,74.9,9.8,3601,gps,,,,,,,,,,,,,
20230822,120627.01,,,,,,,,,$PDLM1,144930.826,+114.9,+1.07,+66.5,+0.49,,,,,,,
20230822,120627.02,,,,,,,,,$PDLM2,144930.826,+126.5,+1.90,+111.4,-2.47,,,,,,,
20230822,120627.07,,,,,,,,,$PDLMH,144930.926,+67.8,+0.96,+29.5,+1.02,,,,,,,
20230822,120627.09,,,,,,,,,$PDLM1,144930.926,+113.7,+1.07,+65.2,+0.48,,,,,,,
20230822,120627.12,,,,,,,,,$PDLM2,144930.926,+125.5,+1.88,+110.0,-2.52,,,,,,,
20230822,120627.17,,,,,,,,,$PDLMH,144931.026,+65.9,+0.96,+28.3,+1.02,,,,,,,
20230822,120627.19,,,,,,,,,$PDLM1,144931.026,+111.5,+1.07,+63.6,+0.47,,,,,,,
20230822,120627.22,,,,,,,,,$PDLM2,144931.026,+124.0,+1.86,+108.0,-2.56,,,,,,,
20230822,120627.27,,,,,,,,,$PDLMH,144931.126,+63.7,+0.95,+27.3,+1.02,,,,,,,
20230822,120627.29,,,,,,,,,$PDLM1,144931.126,+108.6,+1.07,+61.9,+0.48,,,,,,,
20230822,120627.32,,,,,,,,,$PDLM2,144931.126,+121.9,+1.85,+106.1,-2.52,,,,,,,
20230822,120627.37,,,,,,,,,$PDLMH,144931.226,+61.7,+0.95,+26.5,+1.03,,,,,,,
20230822,120627.39,,,,,,,,,$PDLM1,144931.226,+106.0,+1.07,+60.2,+0.50,,,,,,,
20230822,120627.42,,,,,,,,,$PDLM2,144931.226,+119.9,+1.84,+104.5,-2.43,,,,,,,
20230822,120627.47,,,,,,,,,$PDLMH,144931.326,+60.3,+0.95,+25.6,+1.03,,,,,,,
20230822,120627.49,,,,,,,,,$PDLM1,144931.326,+104.4,+1.06,+58.7,+0.52,,,,,,,
20230822,120627.53,,,,,,,,,$PDLM2,144931.326,+118.8,+1.85,+103.3,-2.33,,,,,,,
20230822,120627.57,,,,,,,,,$PDLMH,144931.426,+59.0,+0.95,+24.3,+1.03,,,,,,,
20230822,120627.6,,,,,,,,,$PDLM1,144931.426,+103.8,+1.06,+57.1,+0.53,,,,,,,
20230822,120627.62,,,,,,,,,$PDLM2,144931.426,+119.3,+1.87,+102.3,-2.25,,,,,,,
20230822,120627.67,,,,,,,,,$PDLMH,144931.526,+58.0,+0.95,+22.9,+1.03,,,,,,,
20230822,120627.7,,,,,,,,,$PDLM1,144931.526,+103.9,+1.06,+55.0,+0.53,,,,,,,
20230822,120627.72,,,,,,,,,$PDLM2,144931.526,+121.4,+1.88,+101.8,-2.20,,,,,,,
20230822,120627.77,,,,,,,,,$PDLMH,144931.626,+57.2,+0.95,+22.0,+1.03,,,,,,,
20230822,120627.8,,,,,,,,,$PDLM1,144931.626,+103.7,+1.06,+52.5,+0.52,,,,,,,
20230822,120627.82,,,,,,,,,$PDLM2,144931.626,+124.1,+1.87,+101.4,-2.21,,,,,,,
20230822,120627.87,,,,,,,,,$PDLMH,144931.726,+56.5,+0.95,+21.9,+1.03,,,,,,,
20230822,120627.9,,,,,,,,,$PDLM1,144931.726,+102.6,+1.05,+50.5,+0.50,,,,,,,
20230822,120627.92,,,,,,,,,$PDLM2,144931.726,+126.4,+1.88,+100.5,-2.29,,,,,,,
20230822,120628,42406,3.7679830,50.9581995,29.9,74.9,10.1,3601,gps,,,,,,,,,,,,,
20230822,120628.11,,,,,,,,,$PDLMH,144931.826,+56.2,+0.95,+22.5,+1.02,,,,,,,
20230822,120628.14,,,,,,,,,$PDLM1,144931.826,+101.0,+1.06,+49.7,+0.49,,,,,,,
20230822,120628.16,,,,,,,,,$PDLM2,144931.826,+128.2,+1.89,+98.6,-2.36,,,,,,,
20230822,120628.19,,,,,,,,,$PDLMH,144931.926,+56.4,+0.95,+23.4,+1.02,,,,,,,
20230822,120628.22,,,,,,,,,$PDLM1,144931.926,+100.1,+1.06,+50.0,+0.50,,,,,,,
20230822,120629,42406,3.7680210,50.9582088,30,75,10.2,3601,gps,,,,,,,,,,,,,
20230822,120629.03,,,,,,,,,$PDLM2,144931.926,+129.5,+1.90,+96.3,-2.37,,,,,,,
20230822,120629.06,,,,,,,,,$PDLMH,144932.026,+57.0,+0.95,+24.0,+1.03,,,,,,,
20230822,120629.09,,,,,,,,,$PDLM1,144932.026,+100.7,+1.07,+50.8,+0.51,,,,,,,
20230822,120629.12,,,,,,,,,$PDLM2,144932.026,+130.2,+1.91,+94.3,-2.35,,,,,,,
20230822,120629.15,,,,,,,,,$PDLMH,144932.126,+57.8,+0.95,+24.2,+1.03,,,,,,,
20230822,120629.16,,,,,,,,,$PDLM1,144932.126,+102.1,+1.08,+51.7,+0.50,,,,,,,
20230822,120629.17,,,,,,,,,$PDLM2,144932.126,+130.5,+1.93,+92.9,-2.39,,,,,,,
20230822,120629.18,,,,,,,,,$PDLMH,144932.226,+58.3,+0.96,+24.0,+1.02,,,,,,,
20230822,120629.18,,,,,,,,,$PDLM1,144932.226,+103.4,+1.07,+52.1,+0.47,,,,,,,
20230822,120629.19,,,,,,,,,$PDLM2,144932.226,+130.8,+1.94,+92.4,-2.52,,,,,,,
20230822,120629.21,,,,,,,,,$PDLMH,144932.326,+58.6,+0.96,+23.8,+1.02,,,,,,,
20230822,120629.22,,,,,,,,,$PDLM1,144932.326,+104.1,+1.07,+51.9,+0.43,,,,,,,
20230822,120629.23,,,,,,,,,$PDLM2,144932.326,+131.4,+1.93,+92.6,-2.68,,,,,,,
20230822,120629.24,,,,,,,,,$PDLMH,144932.426,+59.3,+0.96,+23.9,+1.02,,,,,,,
20230822,120629.25,,,,,,,,,$PDLM1,144932.426,+104.6,+1.07,+51.8,+0.42,,,,,,,
20230822,120629.26,,,,,,,,,$PDLM2,144932.426,+132.3,+1.91,+93.2,-2.77,,,,,,,
20230822,120629.27,,,,,,,,,$PDLMH,144932.526,+60.5,+0.96,+24.5,+1.03,,,,,,,
20230822,120629.29,,,,,,,,,$PDLM1,144932.526,+106.0,+1.07,+52.8,+0.44,,,,,,,
20230822,120629.3,,,,,,,,,$PDLM2,144932.526,+133.3,+1.91,+94.0,-2.78,,,,,,,
20230822,120629.31,,,,,,,,,$PDLMH,144932.626,+62.1,+0.96,+25.3,+1.03,,,,,,,
20230822,120629.33,,,,,,,,,$PDLM1,144932.626,+107.9,+1.07,+54.4,+0.46,,,,,,,
20230822,120629.34,,,,,,,,,$PDLM2,144932.626,+133.7,+1.92,+94.9,-2.75,,,,,,,
20230822,120629.36,,,,,,,,,$PDLMH,144932.726,+63.3,+0.96,+26.4,+1.03,,,,,,,
20230822,120629.37,,,,,,,,,$PDLM1,144932.726,+108.8,+1.07,+56.0,+0.45,,,,,,,
20230822,120629.39,,,,,,,,,$PDLM2,144932.726,+133.0,+1.91,+95.8,-2.76,,,,,,,
20230822,120629.41,,,,,,,,,$PDLMH,144932.826,+63.8,+0.96,+27.9,+1.02,,,,,,,
20230822,120629.43,,,,,,,,,$PDLM1,144932.826,+107.9,+1.07,+57.4,+0.42,,,,,,,
20230822,120629.44,,,,,,,,,$PDLM2,144932.826,+130.7,+1.91,+96.2,-2.85,,,,,,,
20230822,120629.46,,,,,,,,,$PDLMH,144932.926,+63.8,+0.96,+29.0,+1.02,,,,,,,
20230822,120629.48,,,,,,,,,$PDLM1,144932.926,+105.8,+1.07,+58.8,+0.39,,,,,,,
20230822,120629.5,,,,,,,,,$PDLM2,144932.926,+127.0,+1.89,+96.1,-3.00,,,,,,,
20230822,120629.52,,,,,,,,,$PDLMH,144933.026,+63.2,+0.96,+29.0,+1.03,,,,,,,
20230822,120629.54,,,,,,,,,$PDLM1,144933.026,+103.9,+1.07,+59.8,+0.38,,,,,,,
20230822,120629.56,,,,,,,,,$PDLM2,144933.026,+122.8,+1.89,+95.6,-3.10,,,,,,,
20230822,120629.58,,,,,,,,,$PDLMH,144933.126,+62.1,+0.96,+28.1,+1.03,,,,,,,
20230822,120629.6,,,,,,,,,$PDLM1,144933.126,+103.3,+1.07,+60.5,+0.40,,,,,,,
20230822,120629.62,,,,,,,,,$PDLM2,144933.126,+119.0,+1.89,+95.7,-3.05,,,,,,,
20230822,120629.64,,,,,,,,,$PDLMH,144933.226,+60.8,+0.96,+26.7,+1.04,,,,,,,
