DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230822,100035.39,,,,,,,,,$PDLM2,110534,+59.7,+2.68,+43.1,+0.06,,,,,,,
20230822,100035.42,,,,,,,,,$PDLM4,110534,+46.5,+2.42,+49.3,-5.08,,,,,,,
20230822,100035.43,,,,,,,,,$PDLMA,+12.57,+28.7,+2.1,-4.3,,,,,,,,
20230822,100035.58,,,,,,,,,$PDLM1,110535,+69.9,+1.48,+26.2,+0.27,,,,,,,
20230822,100035.59,,,,,,,,,$PDLM2,110535,+59.6,+2.70,+41.2,-0.01,,,,,,,
20230822,100035.62,,,,,,,,,$PDLM4,110535,+47.0,+2.18,+50.0,-5.62,,,,,,,
20230822,100035.64,,,,,,,,,$PDLMA,+12.57,+28.7,-1.6,-4.9,,,,,,,,
20230822,100035.78,,,,,,,,,$PDLM1,110535,+68.6,+1.46,+25.4,+0.29,,,,,,,
20230822,100035.8,,,,,,,,,$PDLM2,110535,+59.2,+2.62,+39.9,+0.05,,,,,,,
20230822,100035.82,,,,,,,,,$PDLM4,110535,+47.9,+2.30,+50.8,-5.89,,,,,,,
20230822,100035.84,,,,,,,,,$PDLMA,+12.56,+28.7,-5.8,-6.3,,,,,,,,
20230822,100035.98,,,,,,,,,$PDLM1,110535,+67.3,+1.47,+24.3,+0.29,,,,,,,
20230822,100036,22306,3.7675017,50.9587587,28.3,73.3,10.9,3719,gps,,,,,,,,,,,,,
20230822,100036.02,,,,,,,,,$PDLM2,110535,+58.2,+2.72,+38.1,+0.13,,,,,,,
20230822,100036.95,,,,,,,,,$PDLM4,110535,+49.1,+2.51,+50.3,-5.57,,,,,,,
20230822,100036.97,,,,,,,,,$PDLMA,+12.55,+28.7,-3.1,-4.6,,,,,,,,
20230822,100037,22306,3.7675265,50.9587755,28.3,73.3,10.1,3719,gps,,,,,,,,,,,,,
20230822,100037.02,,,,,,,,,$PDLM1,110535,+66.1,+1.47,+22.9,+0.28,,,,,,,
20230822,100037.04,,,,,,,,,$PDLM2,110535,+57.6,+2.75,+36.6,+0.11,,,,,,,
20230822,100037.06,,,,,,,,,$PDLM4,110535,+50.1,+2.36,+49.0,-5.55,,,,,,,
20230822,100037.08,,,,,,,,,$PDLMA,+12.57,+28.7,-12.1,-6.4,,,,,,,,
20230822,100037.11,,,,,,,,,$PDLM1,110535,+65.0,+1.46,+22.1,+0.27,,,,,,,
20230822,100037.13,,,,,,,,,$PDLM2,110535,+57.3,+2.60,+35.6,+0.09,,,,,,,
20230822,100037.16,,,,,,,,,$PDLM4,110535,+50.3,+2.20,+47.7,-5.66,,,,,,,
20230822,100037.18,,,,,,,,,$PDLMA,+12.57,+28.7,+6.6,-5.5,,,,,,,,
20230822,100037.2,,,,,,,,,$PDLM1,110536,+63.4,+1.46,+21.6,+0.26,,,,,,,
20230822,100037.23,,,,,,,,,$PDLM2,110536,+56.1,+2.57,+34.6,+0.08,,,,,,,
20230822,100037.25,,,,,,,,,$PDLM4,110536,+49.8,+2.24,+46.5,-5.40,,,,,,,
20230822,100037.28,,,,,,,,,$PDLMA,+12.57,+28.7,-7.9,-4.2,,,,,,,,
20230822,100037.31,,,,,,,,,$PDLM1,110536,+62.0,+1.46,+21.4,+0.26,,,,,,,
20230822,100037.33,,,,,,,,,$PDLM2,110536,+54.4,+2.59,+33.6,+0.09,,,,,,,
20230822,100037.36,,,,,,,,,$PDLM4,110536,+49.3,+2.29,+46.0,-5.30,,,,,,,
20230822,100037.38,,,,,,,,,$PDLMA,+12.57,+28.7,+1.1,-5.5,,,,,,,,
20230822,100037.41,,,,,,,,,$PDLM1,110536,+61.3,+1.46,+21.4,+0.26,,,,,,,
20230822,100037.44,,,,,,,,,$PDLM2,110536,+53.2,+2.62,+32.8,+0.11,,,,,,,
20230822,100037.47,,,,,,,,,$PDLM4,110536,+49.2,+2.24,+45.7,-5.13,,,,,,,
20230822,100037.5,,,,,,,,,$PDLMA,+12.57,+28.7,+3.5,-4.7,,,,,,,,
20230822,100037.53,,,,,,,,,$PDLM1,110536,+60.8,+1.47,+20.9,+0.25,,,,,,,
20230822,100037.56,,,,,,,,,$PDLM2,110536,+52.5,+2.64,+32.5,+0.10,,,,,,,
20230822,100037.59,,,,,,,,,$PDLM4,110536,+49.5,+2.17,+45.1,-5.19,,,,,,,
20230822,100037.62,,,,,,,,,$PDLMA,+12.57,+28.7,-6.0,-3.8,,,,,,,,
20230822,100037.63,,,,,,,,,$PDLM1,110536,+60.6,+1.47,+20.1,+0.26,,,,,,,
20230822,100037.63,,,,,,,,,$PDLM2,110536,+52.8,+2.59,+31.6,+0.09,,,,,,,
20230822,100037.64,,,,,,,,,$PDLM4,110536,+49.7,+2.17,+44.4,-5.13,,,,,,,
20230822,100037.65,,,,,,,,,$PDLMA,+12.56,+28.7,-11.5,-3.6,,,,,,,,
20230822,100037.66,,,,,,,,,$PDLM1,110537,+60.1,+1.47,+19.6,+0.26,,,,,,,
20230822,100037.66,,,,,,,,,$PDLM2,110537,+52.9,+2.61,+30.6,+0.10,,,,,,,
20230822,100037.67,,,,,,,,,$PDLM4,110537,+49.7,+2.35,+43.7,-5.00,,,,,,,
20230822,100037.68,,,,,,,,,$PDLMA,+12.55,+28.7,-2.6,-4.0,,,,,,,,
20230822,100037.76,,,,,,,,,$PDLM1,110537,+59.8,+1.48,+19.3,+0.26,,,,,,,
20230822,100037.77,,,,,,,,,$PDLM2,110537,+52.1,+2.64,+30.2,+0.15,,,,,,,
20230822,100037.8,,,,,,,,,$PDLM4,110537,+50.2,+2.33,+43.4,-4.92,,,,,,,
20230822,100037.81,,,,,,,,,$PDLMA,+12.57,+28.7,+1.8,-3.7,,,,,,,,
20230822,100037.96,,,,,,,,,$PDLM1,110537,+59.7,+1.47,+19.0,+0.26,,,,,,,
20230822,100038,22306,3.7675528,50.9587920,28.2,73.2,9.7,3719,gps,,,,,,,,,,,,,
20230822,100038.02,,,,,,,,,$PDLM2,110537,+52.1,+2.64,+29.6,+0.14,,,,,,,
20230822,100038.04,,,,,,,,,$PDLM4,110537,+51.3,+2.21,+43.5,-4.85,,,,,,,
20230822,100038.05,,,,,,,,,$PDLMA,+12.57,+28.7,-6.1,-2.8,,,,,,,,
20230822,100038.18,,,,,,,,,$PDLM1,110537,+59.5,+1.46,+18.6,+0.24,,,,,,,
20230822,100038.19,,,,,,,,,$PDLM2,110537,+53.0,+2.59,+28.7,+0.15,,,,,,,
20230822,100038.22,,,,,,,,,$PDLM4,110537,+52.5,+2.18,+43.3,-4.68,,,,,,,
20230822,100038.24,,,,,,,,,$PDLMA,+12.57,+28.7,+2.4,-3.5,,,,,,,,
20230822,100038.38,,,,,,,,,$PDLM1,110537,+59.3,+1.46,+18.6,+0.24,,,,,,,
20230822,100038.4,,,,,,,,,$PDLM2,110537,+53.5,+2.56,+28.2,+0.15,,,,,,,
20230822,100038.42,,,,,,,,,$PDLM4,110537,+53.9,+2.21,+43.1,-4.45,,,,,,,
20230822,100038.44,,,,,,,,,$PDLMA,+12.55,+28.7,+3.3,-2.5,,,,,,,,
20230822,100038.58,,,,,,,,,$PDLM1,110538,+59.5,+1.46,+18.9,+0.25,,,,,,,
20230822,100038.6,,,,,,,,,$PDLM2,110538,+53.1,+2.56,+28.3,+0.11,,,,,,,
20230822,100038.62,,,,,,,,,$PDLM4,110538,+54.9,+2.20,+42.8,-4.77,,,,,,,
20230822,100038.64,,,,,,,,,$PDLMA,+12.57,+28.7,-11.9,-3.2,,,,,,,,
20230822,100038.78,,,,,,,,,$PDLM1,110538,+59.5,+1.45,+19.1,+0.27,,,,,,,
20230822,100038.8,,,,,,,,,$PDLM2,110538,+53.0,+2.56,+28.4,+0.07,,,,,,,
20230822,100038.83,,,,,,,,,$PDLM4,110538,+55.9,+2.34,+42.8,-5.44,,,,,,,
20230822,100038.85,,,,,,,,,$PDLMA,+12.57,+28.7,+7.5,-1.8,,,,,,,,
20230822,100038.98,,,,,,,,,$PDLM1,110538,+59.1,+1.46,+18.6,+0.31,,,,,,,
20230822,100039,22306,3.7675805,50.9588100,28.1,73.1,9.9,3719,gps,,,,,,,,,,,,,
20230822,100039.02,,,,,,,,,$PDLM2,110538,+52.7,+2.73,+27.9,+0.07,,,,,,,
20230822,100039.04,,,,,,,,,$PDLM4,110538,+56.8,+2.50,+42.8,-6.52,,,,,,,
20230822,100039.06,,,,,,,,,$PDLMA,+12.57,+28.7,+2.3,-6.9,,,,,,,,
20230822,100039.16,,,,,,,,,$PDLM1,110538,+58.8,+1.48,+17.9,+0.33,,,,,,,
20230822,100039.19,,,,,,,,,$PDLM2,110538,+52.5,+2.94,+27.4,+0.13,,,,,,,
20230822,100039.21,,,,,,,,,$PDLM4,110538,+57.3,+2.42,+42.4,-6.94,,,,,,,
20230822,100039.24,,,,,,,,,$PDLMA,+12.57,+28.7,+6.2,-6.2,,,,,,,,
20230822,100039.36,,,,,,,,,$PDLM1,110538,+59.2,+1.50,+17.7,+0.29,,,,,,,
20230822,100039.39,,,,,,,,,$PDLM2,110538,+53.1,+3.00,+27.2,+0.28,,,,,,,
20230822,100039.42,,,,,,,,,$PDLM4,110538,+57.5,+2.27,+42.1,-6.04,,,,,,,
20230822,100039.45,,,,,,,,,$PDLMA,+12.57,+28.7,+2.8,-6.1,,,,,,,,
20230822,100039.56,,,,,,,,,$PDLM1,110539,+60.7,+1.51,+18.4,+0.23,,,,,,,
20230822,100039.59,,,,,,,,,$PDLM2,110539,+53.9,+2.87,+27.9,+0.20,,,,,,,
20230822,100039.62,,,,,,,,,$PDLM4,110539,+57.1,+2.64,+42.8,-4.73,,,,,,,
20230822,100039.65,,,,,,,,,$PDLMA,+12.57,+28.7,-21.4,-7.4,,,,,,,,
20230822,100039.76,,,,,,,,,$PDLM1,110539,+62.5,+1.50,+20.1,+0.24,,,,,,,
20230822,100039.79,,,,,,,,,$PDLM2,110539,+55.5,+2.57,+30.6,+0.06,,,,,,,
20230822,100039.82,,,,,,,,,$PDLM4,110539,+57.0,+2.72,+44.4,-4.20,,,,,,,
20230822,100039.86,,,,,,,,,$PDLMA,+12.57,+28.7,+7.5,-6.4,,,,,,,,
20230822,100039.96,,,,,,,,,$PDLM1,110539,+63.9,+1.46,+22.4,+0.30,,,,,,,
20230822,100040,22306,3.7676035,50.9588312,28.1,73.1,10,3719,gps,,,,,,,,,,,,,
20230822,100040.03,,,,,,,,,$PDLM2,110539,+57.7,+2.38,+34.2,+0.14,,,,,,,
20230822,100040.04,,,,,,,,,$PDLM4,110539,+57.1,+2.50,+46.8,-4.53,,,,,,,
20230822,100040.05,,,,,,,,,$PDLMA,+12.57,+28.7,-3.6,-4.7,,,,,,,,
20230822,100040.15,,,,,,,,,$PDLM1,110539,+65.5,+1.46,+23.8,+0.30,,,,,,,
20230822,100040.17,,,,,,,,,$PDLM2,110539,+59.6,+2.54,+36.5,+0.09,,,,,,,
20230822,100040.19,,,,,,,,,$PDLM4,110539,+57.0,+2.58,+49.5,-5.33,,,,,,,
20230822,100040.2,,,,,,,,,$PDLMA,+12.57,+28.7,-3.0,-4.3,,,,,,,,
20230822,100040.35,,,,,,,,,$PDLM1,110539,+67.0,+1.48,+24.5,+0.29,,,,,,,
20230822,100040.37,,,,,,,,,$PDLM2,110539,+60.8,+2.75,+38.0,+0.10,,,,,,,
20230822,100040.39,,,,,,,,,$PDLM4,110539,+56.6,+2.75,+52.2,-5.87,,,,,,,
20230822,100040.41,,,,,,,,,$PDLMA,+12.55,+28.7,-11.6,-8.6,,,,,,,,
20230822,100040.55,,,,,,,,,$PDLM1,110540,+68.2,+1.49,+25.2,+0.29,,,,,,,
20230822,100040.57,,,,,,,,,$PDLM2,110540,+61.8,+2.76,+39.6,+0.21,,,,,,,
20230822,100040.59,,,,,,,,,$PDLM4,110540,+56.6,+2.70,+54.4,-5.77,,,,,,,
20230822,100040.61,,,,,,,,,$PDLMA,+12.57,+28.7,-9.4,-7.9,,,,,,,,
20230822,100040.75,,,,,,,,,$PDLM1,110540,+68.5,+1.50,+25.7,+0.26,,,,,,,
20230822,100040.77,,,,,,,,,$PDLM2,110540,+62.9,+2.77,+40.3,+0.23,,,,,,,
20230822,100040.8,,,,,,,,,$PDLM4,110540,+56.9,+2.84,+55.9,-5.01,,,,,,,
20230822,100040.81,,,,,,,,,$PDLMA,+12.57,+28.7,-2.5,-8.7,,,,,,,,
20230822,100040.95,,,,,,,,,$PDLM1,110540,+68.4,+1.51,+25.2,+0.22,,,,,,,
20230822,100041,22306,3.7675983,50.9588533,28,73,8.7,3719,gps,,,,,,,,,,,,,
20230822,100041.02,,,,,,,,,$PDLM2,110540,+63.3,+2.86,+40.0,+0.09,,,,,,,
20230822,100041.03,,,,,,,,,$PDLM4,110540,+57.5,+3.02,+57.0,-5.21,,,,,,,
20230822,100041.05,,,,,,,,,$PDLMA,+12.57,+28.7,+0.8,-4.1,,,,,,,,
20230822,100041.17,,,,,,,,,$PDLM1,110540,+68.0,+1.46,+24.4,+0.24,,,,,,,
20230822,100041.19,,,,,,,,,$PDLM2,110540,+63.4,+2.83,+39.6,+0.02,,,,,,,
20230822,100041.22,,,,,,,,,$PDLM4,110540,+58.1,+3.17,+57.7,-6.17,,,,,,,
20230822,100041.24,,,,,,,,,$PDLMA,+12.57,+28.7,+1.5,-11.5,,,,,,,,
20230822,100041.37,,,,,,,,,$PDLM1,110540,+68.3,+1.44,+24.2,+0.30,,,,,,,
20230822,100041.39,,,,,,,,,$PDLM2,110540,+64.3,+2.65,+39.2,+0.10,,,,,,,
20230822,100041.42,,,,,,,,,$PDLM4,110540,+58.9,+2.91,+58.6,-5.89,,,,,,,
20230822,100041.44,,,,,,,,,$PDLMA,+12.55,+28.7,-4.1,-15.5,,,,,,,,
20230822,100041.57,,,,,,,,,$PDLM1,110541,+68.8,+1.50,+23.9,+0.28,,,,,,,
20230822,100041.59,,,,,,,,,$PDLM2,110541,+65.0,+2.64,+38.9,+0.22,,,,,,,
20230822,100041.62,,,,,,,,,$PDLM4,110541,+59.9,+2.84,+59.0,-4.35,,,,,,,
20230822,100041.64,,,,,,,,,$PDLMA,+12.57,+28.7,-3.9,-17.7,,,,,,,,
20230822,100041.77,,,,,,,,,$PDLM1,110541,+68.8,+1.54,+23.3,+0.22,,,,,,,
20230822,100041.79,,,,,,,,,$PDLM2,110541,+65.1,+2.71,+38.3,+0.21,,,,,,,
20230822,100041.82,,,,,,,,,$PDLM4,110541,+61.4,+2.87,+58.6,-3.48,,,,,,,
20230822,100041.84,,,,,,,,,$PDLMA,+12.57,+28.7,-1.0,-5.7,,,,,,,,
20230822,100041.97,,,,,,,,,$PDLM1,110541,+68.2,+1.54,+23.4,+0.22,,,,,,,
20230822,100042,22306,3.7675793,50.9588743,27.9,72.9,8.4,3719,gps,,,,,,,,,,,,,
20230822,100042.02,,,,,,,,,$PDLM2,110541,+65.0,+2.78,+38.2,+0.14,,,,,,,
20230822,100042.05,,,,,,,,,$PDLM4,110541,+62.2,+2.74,+58.6,-3.72,,,,,,,
20230822,100042.07,,,,,,,,,$PDLMA,+12.57,+28.7,-0.7,-1.0,,,,,,,,
20230822,100042.16,,,,,,,,,$PDLM1,110541,+67.2,+1.50,+23.3,+0.25,,,,,,,
20230822,100042.19,,,,,,,,,$PDLM2,110541,+64.9,+2.65,+37.3,+0.07,,,,,,,
20230822,100042.22,,,,,,,,,$PDLM4,110541,+62.6,+2.57,+57.8,-4.37,,,,,,,
20230822,100042.25,,,,,,,,,$PDLMA,+12.57,+28.7,+2.0,-6.1,,,,,,,,
20230822,100042.36,,,,,,,,,$PDLM1,110541,+65.9,+1.50,+22.5,+0.26,,,,,,,
20230822,100042.39,,,,,,,,,$PDLM2,110541,+63.7,+2.63,+35.9,+0.13,,,,,,,
20230822,100042.42,,,,,,,,,$PDLM4,110541,+63.2,+2.63,+57.0,-4.69,,,,,,,
20230822,100042.45,,,,,,,,,$PDLMA,+12.55,+28.7,-2.5,-16.2,,,,,,,,
20230822,100042.56,,,,,,,,,$PDLM1,110542,+65.6,+1.53,+22.3,+0.24,,,,,,,
20230822,100042.59,,,,,,,,,$PDLM2,110542,+62.8,+2.70,+34.9,+0.21,,,,,,,
20230822,100042.62,,,,,,,,,$PDLM4,110542,+63.9,+2.87,+56.9,-4.36,,,,,,,
20230822,100042.65,,,,,,,,,$PDLMA,+12.56,+28.7,-0.7,-11.1,,,,,,,,
20230822,100042.76,,,,,,,,,$PDLM1,110542,+66.9,+1.55,+22.6,+0.19,,,,,,,
20230822,100042.78,,,,,,,,,$PDLM2,110542,+62.9,+2.69,+34.9,+0.13,,,,,,,
20230822,100042.81,,,,,,,,,$PDLM4,110542,+64.6,+3.10,+56.5,-3.65,,,,,,,
20230822,100042.82,,,,,,,,,$PDLMA,+12.58,+28.7,-4.0,-11.0,,,,,,,,
20230822,100042.96,,,,,,,,,$PDLM1,110542,+67.8,+1.53,+23.5,+0.18,,,,,,,
20230822,100042.98,,,,,,,,,$PDLM2,110542,+63.6,+2.53,+35.8,+0.07,,,,,,,
20230822,100043,22306,3.7675527,50.9588922,27.9,72.9,8.7,3719,gps,,,,,,,,,,,,,
20230822,100043.01,,,,,,,,,$PDLM4,110542,+65.0,+3.06,+56.1,-3.45,,,,,,,
20230822,100043.02,,,,,,,,,$PDLMA,+12.57,+28.7,-9.0,-5.8,,,,,,,,
20230822,100043.16,,,,,,,,,$PDLM1,110542,+68.2,+1.51,+24.7,+0.21,,,,,,,
20230822,100043.18,,,,,,,,,$PDLM2,110542,+64.5,+2.51,+36.9,+0.00,,,,,,,
20230822,100043.2,,,,,,,,,$PDLM4,110542,+65.5,+3.05,+56.3,-4.76,,,,,,,
20230822,100043.21,,,,,,,,,$PDLMA,+12.58,+28.7,-12.8,-1.8,,,,,,,,
20230822,100043.36,,,,,,,,,$PDLM1,110542,+68.9,+1.49,+25.4,+0.22,,,,,,,
20230822,100043.38,,,,,,,,,$PDLM2,110542,+65.9,+2.49,+37.7,-0.08,,,,,,,
20230822,100043.4,,,,,,,,,$PDLM4,110542,+66.7,+2.96,+56.6,-6.27,,,,,,,
20230822,100043.42,,,,,,,,,$PDLMA,+12.56,+28.7,-10.8,-6.3,,,,,,,,
20230822,100043.56,,,,,,,,,$PDLM1,110543,+70.4,+1.49,+25.7,+0.19,,,,,,,
20230822,100043.58,,,,,,,,,$PDLM2,110543,+67.5,+2.56,+38.4,-0.09,,,,,,,
20230822,100043.6,,,,,,,,,$PDLM4,110543,+68.9,+2.86,+57.0,-6.55,,,,,,,
20230822,100043.65,,,,,,,,,$PDLMA,+12.57,+28.7,-8.4,-4.8,,,,,,,,
20230822,100043.76,,,,,,,,,$PDLM1,110543,+73.3,+1.51,+26.1,+0.13,,,,,,,
20230822,100043.78,,,,,,,,,$PDLM2,110543,+70.9,+2.66,+39.7,-0.06,,,,,,,
20230822,100043.81,,,,,,,,,$PDLM4,110543,+71.9,+2.66,+58.0,-6.49,,,,,,,
20230822,100043.83,,,,,,,,,$PDLMA,+12.58,+28.7,-7.5,-9.3,,,,,,,,
20230822,100043.96,,,,,,,,,$PDLM1,110543,+77.4,+1.52,+27.3,+0.08,,,,,,,
20230822,100044,22306,3.7675403,50.9589008,27.8,72.8,6.6,3719,gps,,,,,,,,,,,,,
20230822,100044.02,,,,,,,,,$PDLM2,110543,+75.3,+2.67,+41.1,-0.06,,,,,,,
20230822,100044.03,,,,,,,,,$PDLM4,110543,+75.3,+2.47,+59.0,-6.46,,,,,,,
20230822,100044.05,,,,,,,,,$PDLMA,+12.57,+28.7,-12.9,-3.0,,,,,,,,
20230822,100044.16,,,,,,,,,$PDLM1,110543,+82.1,+1.52,+28.5,+0.01,,,,,,,
20230822,100044.19,,,,,,,,,$PDLM2,110543,+79.2,+2.67,+42.0,-0.15,,,,,,,
20230822,100044.22,,,,,,,,,$PDLM4,110543,+78.6,+2.55,+60.0,-6.38,,,,,,,
20230822,100044.24,,,,,,,,,$PDLMA,+12.57,+28.7,-14.2,-2.7,,,,,,,,
20230822,100044.36,,,,,,,,,$PDLM1,110543,+86.0,+1.50,+29.4,-0.07,,,,,,,
20230822,100044.39,,,,,,,,,$PDLM2,110543,+82.5,+2.66,+42.5,-0.22,,,,,,,
20230822,100044.42,,,,,,,,,$PDLM4,110543,+80.9,+2.64,+60.7,-6.33,,,,,,,
20230822,100044.44,,,,,,,,,$PDLMA,+12.56,+28.7,-12.5,-3.4,,,,,,,,
20230822,100044.56,,,,,,,,,$PDLM1,110544,+88.2,+1.51,+30.0,-0.14,,,,,,,
20230822,100044.59,,,,,,,,,$PDLM2,110544,+84.4,+2.67,+43.1,-0.22,,,,,,,
20230822,100044.62,,,,,,,,,$PDLM4,110544,+82.0,+2.74,+61.1,-6.17,,,,,,,
20230822,100044.64,,,,,,,,,$PDLMA,+12.56,+28.7,-7.5,-2.3,,,,,,,,
20230822,100044.76,,,,,,,,,$PDLM1,110544,+89.2,+1.53,+30.4,-0.19,,,,,,,
20230822,100044.79,,,,,,,,,$PDLM2,110544,+85.6,+2.70,+43.6,-0.22,,,,,,,
20230822,100044.82,,,,,,,,,$PDLM4,110544,+82.4,+2.80,+61.5,-5.91,,,,,,,
20230822,100044.85,,,,,,,,,$PDLMA,+12.57,+28.7,-1.2,-4.0,,,,,,,,
20230822,100044.97,,,,,,,,,$PDLM1,110544,+89.9,+1.54,+30.8,-0.21,,,,,,,
20230822,100045,22206,3.7675410,50.9589015,27.8,72.8,3.4,3719,gps,,,,,,,,,,,,,
20230822,100045.03,,,,,,,,,$PDLM2,110544,+86.3,+2.73,+43.9,-0.21,,,,,,,
20230822,100045.05,,,,,,,,,$PDLM4,110544,+82.5,+2.89,+61.5,-5.70,,,,,,,
20230822,100045.08,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.8,,,,,,,,
20230822,100045.16,,,,,,,,,$PDLM1,110544,+90.1,+1.55,+31.0,-0.21,,,,,,,
20230822,100045.19,,,,,,,,,$PDLM2,110544,+85.9,+2.76,+44.0,-0.21,,,,,,,
20230822,100045.22,,,,,,,,,$PDLM4,110544,+82.5,+2.98,+61.7,-5.55,,,,,,,
20230822,100045.25,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.9,,,,,,,,
20230822,100045.36,,,,,,,,,$PDLM1,110544,+90.2,+1.56,+31.0,-0.22,,,,,,,
20230822,100045.39,,,,,,,,,$PDLM2,110544,+85.6,+2.77,+44.1,-0.25,,,,,,,
20230822,100045.42,,,,,,,,,$PDLM4,110544,+82.5,+3.00,+61.7,-5.52,,,,,,,
20230822,100045.44,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.8,,,,,,,,
20230822,100045.56,,,,,,,,,$PDLM1,110545,+90.4,+1.56,+30.9,-0.22,,,,,,,
20230822,100045.57,,,,,,,,,$PDLM2,110545,+85.9,+2.76,+44.3,-0.24,,,,,,,
20230822,100045.59,,,,,,,,,$PDLM4,110545,+82.9,+2.93,+61.8,-5.55,,,,,,,
20230822,100045.61,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.9,,,,,,,,
20230822,100045.76,,,,,,,,,$PDLM1,110545,+90.1,+1.55,+30.9,-0.22,,,,,,,
20230822,100045.77,,,,,,,,,$PDLM2,110545,+86.2,+2.75,+44.7,-0.23,,,,,,,
20230822,100045.79,,,,,,,,,$PDLM4,110545,+83.0,+2.88,+61.7,-5.57,,,,,,,
20230822,100045.8,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.9,,,,,,,,
20230822,100045.96,,,,,,,,,$PDLM1,110545,+90.1,+1.55,+30.8,-0.22,,,,,,,
20230822,100045.98,,,,,,,,,$PDLM2,110545,+86.1,+2.76,+44.3,-0.24,,,,,,,
20230822,100046,22306,3.7675402,50.9589010,27.8,72.8,1.7,3719,gps,,,,,,,,,,,,,
20230822,100046.01,,,,,,,,,$PDLM4,110545,+83.0,+2.90,+61.4,-5.60,,,,,,,
20230822,100046.02,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.9,,,,,,,,
20230822,100046.14,,,,,,,,,$PDLM1,110545,+90.5,+1.56,+30.7,-0.22,,,,,,,
20230822,100046.16,,,,,,,,,$PDLM2,110545,+85.9,+2.78,+44.0,-0.22,,,,,,,
20230822,100046.19,,,,,,,,,$PDLM4,110545,+82.9,+2.83,+61.3,-5.60,,,,,,,
20230822,100046.2,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.9,,,,,,,,
20230822,100046.34,,,,,,,,,$PDLM1,110545,+90.4,+1.56,+30.6,-0.22,,,,,,,
20230822,100046.36,,,,,,,,,$PDLM2,110545,+85.6,+2.79,+43.9,-0.21,,,,,,,
20230822,100046.39,,,,,,,,,$PDLM4,110545,+82.9,+2.82,+61.1,-5.54,,,,,,,
20230822,100046.41,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.9,,,,,,,,
20230822,100046.55,,,,,,,,,$PDLM1,110546,+90.3,+1.55,+30.6,-0.23,,,,,,,
20230822,100046.56,,,,,,,,,$PDLM2,110546,+85.3,+2.81,+43.9,-0.23,,,,,,,
20230822,100046.59,,,,,,,,,$PDLM4,110546,+82.9,+2.84,+61.2,-5.54,,,,,,,
20230822,100046.61,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.9,,,,,,,,
20230822,100046.74,,,,,,,,,$PDLM1,110546,+90.4,+1.55,+30.8,-0.23,,,,,,,
20230822,100046.76,,,,,,,,,$PDLM2,110546,+85.4,+2.81,+43.8,-0.26,,,,,,,
20230822,100046.79,,,,,,,,,$PDLM4,110546,+82.8,+2.86,+61.2,-5.57,,,,,,,
20230822,100046.81,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.9,,,,,,,,
20230822,100046.95,,,,,,,,,$PDLM1,110546,+90.5,+1.56,+30.9,-0.23,,,,,,,
20230822,100047,22306,3.7675403,50.9589015,27.8,72.8,0.9,3719,gps,,,,,,,,,,,,,
20230822,100047.02,,,,,,,,,$PDLM2,110546,+85.4,+2.76,+43.8,-0.24,,,,,,,
20230822,100047.04,,,,,,,,,$PDLM4,110546,+82.8,+2.95,+61.5,-5.57,,,,,,,
20230822,100047.06,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.9,,,,,,,,
20230822,100047.16,,,,,,,,,$PDLM1,110546,+90.2,+1.56,+30.8,-0.23,,,,,,,
20230822,100047.19,,,,,,,,,$PDLM2,110546,+85.4,+2.77,+43.9,-0.22,,,,,,,
20230822,100047.21,,,,,,,,,$PDLM4,110546,+82.8,+2.91,+61.7,-5.55,,,,,,,
20230822,100047.24,,,,,,,,,$PDLMA,+12.57,+28.7,-1.3,-3.8,,,,,,,,
20230822,100047.36,,,,,,,,,$PDLM1,110546,+90.2,+1.56,+30.8,-0.22,,,,,,,
20230822,100047.39,,,,,,,,,$PDLM2,110546,+85.6,+2.80,+43.7,-0.21,,,,,,,
20230822,100047.41,,,,,,,,,$PDLM4,110546,+82.9,+2.90,+61.5,-5.61,,,,,,,
20230822,100047.44,,,,,,,,,$PDLMA,+12.56,+28.7,-1.3,-3.8,,,,,,,,
20230822,100047.56,,,,,,,,,$PDLM1,110547,+90.3,+1.55,+30.7,-0.22,,,,,,,
20230822,100047.59,,,,,,,,,$PDLM2,110547,+85.4,+2.80,+43.9,-0.24,,,,,,,
20230822,100047.62,,,,,,,,,$PDLM4,110547,+82.8,+2.91,+61.6,-5.62,,,,,,,
